id,tips,activityID,giftType,systemId,WhichIssue,refresh,itemId,itemType,itemNum,oriPrice,priceType,price,sort,limitType,limitCount,dateStart,dateEnd,stageStart,stageEnd,vipStart,vipEnd,needLevel,needvipLevel,sytemFunctionId,lowLevel,maxLevel,period,timeLimit,timeEmail,hope,oriPrice_tw,oriPrice_us,oriPrice_vn,oriPrice_kr,oriPrice_jp,toSystem,yuanBao,oriPrice_id,
1491,s==43|Gói quà giá trị cá chép may mắn cuối tuần 2,1370,6,,,4,1551,2,1,0,16,0,2,1,1,31,60,,,,,,,1378,,,,,,,0,0,0,,,,,,
1492,s==43|Gói quà giá trị cá chép may mắn cuối tuần 3,1370,6,,,4,1552,2,1,0,16,0,3,1,1,61,90,,,,,,,1378,,,,,,,0,0,0,,,,,,
1493,s==43|Gói quà giá trị cá chép may mắn cuối tuần 4,1370,6,,,4,1553,2,1,0,16,0,4,1,1,91,120,,,,,,,1378,,,,,,,0,0,0,,,,,,
1494,s==43|Gói quà giá trị cá chép may mắn cuối tuần 5,1370,6,,,4,1554,2,1,0,16,0,5,1,1,121,99999,,,,,,,1378,,,,,,,0,0,0,,,,,,
1495,s==45|Gói quà giá trị cá chép may mắn cuối tuần 2_1,1370,6,,,4,1555,2,1,0,20,0,6,2,1,1,30,,,,,,5,1378,,,,,,,0,0,0,,,,,,
1496,s==45|Gói quà giá trị cá chép may mắn cuối tuần 2_2,1370,6,,,4,1556,2,1,0,20,0,7,2,1,31,60,,,,,,5,1378,,,,,,,0,0,0,,,,,,
1497,s==45|Gói quà giá trị cá chép may mắn cuối tuần 2_3,1370,6,,,4,1557,2,1,0,20,0,8,2,1,61,90,,,,,,5,1378,,,,,,,0,0,0,,,,,,
1498,s==45|Gói quà giá trị cá chép may mắn cuối tuần 2_4,1370,6,,,4,1558,2,1,0,20,0,9,2,1,91,120,,,,,,5,1378,,,,,,,0,0,0,,,,,,
1499,s==45|Gói quà giá trị cá chép may mắn cuối tuần 2_5,1370,6,,,4,1559,2,1,0,20,0,10,2,1,121,99999,,,,,,5,1378,,,,,,,0,0,0,,,,,,
1709,s==25|Gói Vương Giả Thông Thiên,,10,,,,1709,2,1,648,23,648,,1,1,,,,,,,,,1130,,,,,,,3290,99.99,2199000,149000,12000,,,1699000,
1710,s==23|Gói Vương Giả Thử Luyện,,10,,,,1710,2,1,648,23,648,,1,1,,,,,,,,,2130,,,,,,,3290,99.99,2199000,149000,12000,,,1699000,
1721,s==14|Gói Quà 0 Đồng,2000,16,,,1,2111,2,1,0,,,1,2,1,,,,,,,,,,,,,,,,0,0,0,,,,,,
1711,s==28|Lễ Bao Hoạt Động Đồng Ngạc 1,2000,16,,,,1911,2,1,150,13,30,2,1,2,,,,,,,,,2841,,,,,,,730,21.99,519000,35000,3750,,,359000,
1712,s==28|Lễ Bao Hoạt Động Đồng Ngạc 2,2000,16,,,,1912,2,1,500,17,98,4,1,2,,,,,,,,,2841,,,,,,,2690,79.99,1699000,119000,12500,,,1199000,
1713,s==28|Lễ Bao Hoạt Động Đồng Ngạc 3,2000,16,,,,1913,2,1,700,19,128,5,1,2,,,,,,,,,2841,,,,,,,3690,109.99,2409000,179000,17500,,,1699000,
1714,s==28|Lễ Bao Hoạt Động Đồng Ngạc 4,2000,16,,,,1914,2,1,700,19,128,6,1,2,,,,,,,,,2841,,,,,,,3690,109.99,2409000,179000,17500,,,1699000,
1715,s==28|Lễ Bao Hoạt Động Đồng Ngạc 5,2000,16,,,,1915,2,1,350,16,68,3,1,2,,,,,,,,,2841,,,,,,,1790,54.99,1199000,85000,8750,,,799000,
1722,s==29|Gói Quà Hoạt Động Đồng Ngạc 6,2000,16,,,,5105,2,1,,21,,7,1,2,,,,,,,,,2841,,,,,,,,,,,,,,,
1723,s==29|Gói Quà Hoạt Động Đồng Ngạc 7,2000,16,,,,5106,2,1,,21,,8,1,2,,,,,,,,,2841,,,,,,,,,,,,,,,
1724,s==29|Gói Quà Hoạt Động Đồng Ngạc 8,2000,16,,,,5107,2,1,,23,,9,1,3,,,,,,,,,2841,,,,,,,,,,,,,,,
1716,s==28|Lễ Bao Hoạt Động Đồng Ngạc 1,2002,16,,,,1484,2,1,30,13,30,,1,3,,,,,,,,,2841,,,,,,,170,4.99,109000,7500,610,,,89000,
1717,s==28|Lễ Bao Hoạt Động Đồng Ngạc 2,2002,16,,,,1485,2,1,98,17,98,,1,3,,,,,,,,,2841,,,,,,,490,14.99,329000,23000,1840,,,249000,
1718,s==28|Lễ Bao Hoạt Động Đồng Ngạc 3,2002,16,,,,1486,2,1,128,19,128,,1,3,,,,,,,,,2841,,,,,,,670,19.99,449000,30000,2440,,,349000,
1719,s==28|Lễ Bao Hoạt Động Đồng Ngạc 4,2002,16,,,,1487,2,1,128,19,128,,1,3,,,,,,,,,2841,,,,,,,670,19.99,449000,30000,2440,,,349000,
1720,s==28|Lễ Bao Hoạt Động Đồng Ngạc 5,2002,16,,,,1488,2,1,68,16,68,,1,3,,,,,,,,,2841,,,,,,,330,9.99,219000,15000,1220,,,169000,
1758,s==23|Lễ Bao Hộ Chú Thủy Kính,,10,,,,1758,2,1,328,21,328,,1,1,,,,,,,,,2880,,,,,,,1690,49.99,1099000,79000,6100,,,849000,
1800,s==23|Ngũ Tinh Dưỡng Thành Lễ,1,8,,,,1541,2,1,,15,,1,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1810,s==23|Ngũ Tinh Dưỡng Thành Lễ,1,8,,,,1540,2,1,,13,,2,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1820,s==23|Ngũ Tinh Dưỡng Thành Lễ,1,8,,,,1539,2,1,,13,,3,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1830,s==23|Lục Tinh Dưỡng Thành Lễ,2,8,,,,1542,2,1,,16,,4,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1840,s==24|Thất Tinh Dưỡng Thành Lễ,3,8,,,,1543,2,1,,19,,5,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1850,s==23|Bát Tinh Dưỡng Thành Lễ,4,8,,,,1544,2,1,,21,,6,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1851,s==23|Cửu Tinh Dưỡng Thành Lễ,5,8,,,,1545,2,1,,21,,7,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1852,s==24|Thập Tinh Dưỡng Thành Lễ,6,8,,,,1546,2,1,,21,,8,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1853,s==29|Thập Nhất Tinh Dưỡng Thành Lễ,7,8,,,,1547,2,1,,21,,9,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1854,s==28|Thập Nhị Tinh Dưỡng Thành Lễ,8,8,,,,1548,2,1,,23,,10,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1855,s==25|Lễ Phát Triển Cấp Mười Ba,9,8,,,,1549,2,1,,23,,11,2,1,,,,,,,,,1880,,,,,,,,,,,,,,,
1900,s==20|Lễ Phát Triển Kỳ Mưu,200,8,,,,1918,2,1,,19,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1901,s==20|Lễ Phát Triển Kỳ Mưu,201,8,,,,1919,2,1,,21,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1902,s==20|Lễ Phát Triển Kỳ Mưu,202,8,,,,1920,2,1,,23,,3,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1903,s==23|Lễ Phát Triển Phó Tướng,203,8,,,,1921,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1904,s==23|Lễ Phát Triển Phó Tướng,204,8,,,,1922,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1905,s==23|Lễ Phát Triển Phó Tướng,205,8,,,,1923,2,1,,23,,3,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1906,s==33|Lễ Phát Triển Phụ Kiện Tối Thượng,206,8,,,,1924,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1907,s==33|Lễ Phát Triển Phụ Kiện Tối Thượng,207,8,,,,1925,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1908,s==33|Lễ Phát Triển Phụ Kiện Tối Thượng,208,8,,,,1926,2,1,,23,,3,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1909,s==32|Lễ Quà Hảo Hán Mỹ Nhân Tuyệt Bản,209,8,,,,1927,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1910,s==35|Lễ Quà Mỹ Nhân Tuyệt Bản Tối Thượng,210,8,,,,1928,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1911,s==32|Lễ Quà Hảo Hán Mỹ Nhân Tuyệt Bản,211,8,,,,1929,2,1,,20,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1912,s==35|Lễ Quà Mỹ Nhân Tuyệt Bản Tối Thượng,212,8,,,,1930,2,1,,23,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1913,s==28|Lễ Bao Tuyệt Bản Trận Pháp 1,213,8,,,,1931,2,1,,20,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1914,s==28|Lễ Bao Tuyệt Bản Trận Pháp 2,214,8,,,,1932,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1915,s==28|Lễ Bao Tuyệt Bản Trận Pháp 3,215,8,,,,1933,2,1,,20,,3,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1916,s==28|Lễ Bao Tuyệt Bản Trận Pháp 4,216,8,,,,1934,2,1,,20,,4,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1917,s==35|Lễ Quà Hào Hùng Chiến Hồn Tuyệt Bản,217,8,,,,1935,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1918,s==37|Lễ Quà Chiến Hồn Tuyệt Bản Tối Thượng,218,8,,,,1936,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1919,s==32|Lễ Quà Bảo Vật Tuyệt Bản Hào Hoa,219,8,,,,1937,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1920,s==35|Lễ Quà Bảo Vật Tuyệt Bản Tối Thượng,220,8,,,,1938,2,1,,21,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1921,s==33|Lễ Quà Chú Linh Tuyệt Bản Hào Hoa,221,8,,,,1939,2,1,,20,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1922,s==36|Lễ Quà Chú Linh Tuyệt Bản Tối Thượng,222,8,,,,1940,2,1,,23, ,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1923,s==25|Lễ Quà Chiến Kỳ Tuyệt Bản,223,8,,,,1941,2,1,,19,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1924,s==22|Lễ Quà Đính Đá Hào Hoa,224,8,,,,1942,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1925,s==25|Lễ Quà Đính Đá Tối Thượng,225,8,,,,1943,2,1,,21,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1926,s==29|Lễ Quà Ấn Tướng Tím Tuyệt Bản,226,8,,,,1944,2,1,,13,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1927,s==29|Lễ Quà Ấn Tướng Cam Tuyệt Bản,227,8,,,,1945,2,1,,19,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1928,s==28|Lễ Quà Ấn Tướng Đỏ Tuyệt Bản,228,8,,,,1946,2,1,,23,,3,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1929,s==29|Lễ Quà Ấn Tướng Tím Tuyệt Bản,229,8,,,,1947,2,1,,13,,4,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1930,s==29|Lễ Quà Ấn Tướng Cam Tuyệt Bản,230,8,,,,1948,2,1,,19,,5,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1931,s==28|Lễ Quà Ấn Tướng Đỏ Tuyệt Bản,231,8,,,,1949,2,1,,23,,6,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1932,s==36|Lễ Quà Cường Hóa Thần Binh Tuyệt Bản,232,8,,,,1950,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1933,s==37|Lễ Quà Cường Hóa Thần Binh Tối Thượng,233,8,,,,1951,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1934,s==36|Lễ Quà Tinh Luyện Ấn Tướng Tuyệt Bản,234,8,,,,1952,2,1,,20,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1935,s==37|Lễ Vật Tinh Luyện Tướng Ấn Tối Thượng,235,8,,,,1953,2,1,,23,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1936,s==28|Lễ Vật Tướng Hồn Chí Hào Hoa,236,8,,,,1954,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1937,s==31|Lễ Vật Tướng Hồn Chí Tối Thượng,237,8,,,,1955,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1938,s==35|Lễ Quà Trọng Chú Ấn Tướng Tuyệt Bản,238,8,,,,1956,2,1,,20,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1939,s==32|Lễ Phát Triển Chiến Mã Tuyệt Bản,239,8,,,,2041,2,1,,16,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1940,s==30|Lễ Phát Triển Chiến Mã Hào Hoa,240,8,,,,2042,2,1,,20,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1941,s==33|Lễ Phát Triển Chiến Mã Tối Thượng,241,8,,,,2048,2,1,,23,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1942,s==25|Lễ Phát Triển Cấp Mười Ba,242,8,,,,2062,2,1,,23,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1943,s==36|Lễ Vật Tinh Luyện Trang Bị Tuyệt Bản,243,8,,,,5297,2,1,,19,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1944,s==37|Lễ Vật Tinh Luyện Trang Bị Tối Thượng,244,8,,,,5298,2,1,,23,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1945,s==37|Lễ Vật Tinh Luyện Trang Bị Tối Thượng,245,8,,,,5299,2,1,,23,,3,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1946,s==32|Lễ Quà Phù Văn Tuyệt Bản Hào Hoa,246,8,,,,71013,2,1,,17,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1947,s==35|Lễ Quà Phù Văn Tuyệt Bản Tối Thượng,247,8,,,,71014,2,1,,19,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1948,s==32|Lễ Quà Tẩy Luyện Phù Văn Hào Hoa,248,8,,,,71015,2,1,,20,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1949,s==35|Lễ Quà Tẩy Luyện Phù Văn Tối Thượng,249,8,,,,71016,2,1,,21,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1950,s==23|Gói Quà Vô Song Hào Hoa,250,8,,,,4630,2,1,,21,,1,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
1951,s==26|Gói Quà Vô Song Tối Thượng,251,8,,,,4631,2,1,,23,,2,1,1,,,,,,,,,1881,,,,,,,,,,,,,,,
2039,s==16|Hướng Dẫn Du Mục,,10,,,,2039,2,1,648,23,648,,1,1,,,,,,,,,3005,,,,,,,3290,99.99,2199000,149000,12000,,,1699000,
3010,s==18|Gói quà quét nhanh,,2,,,4,1447,2,1,,16,,1,3,1,,,,,,,1,,1940,,,,30,854,,,,,,,,,,
3011,s==23|Kỳ Thư Đặc Quyền Lễ Bao,,2,1520,,4,1909,2,1,,13,,5,4,1,,,,,,,115,,1940,,,,7,855,,,,,,,,,,
3020,s==30|Gói quà Chiến Trường Kinh Châu,,2,,,4,1448,2,1,,13,,7,3,1,,,,,,,60,,1940,,,,30,856,,,,,,,,,,
3030,s==22|Gói quà kỳ ngộ cao cấp,,2,,,4,1449,2,1,,0,980,3,1,1,,,,,,,1,,1940,,,,,,,,,,,,,,,
3040,s==26|Gói quà kỳ ngộ hoành tráng,,2,,,4,1450,2,1,,0,1980,4,1,1,,,,,,,1,,1940,,,,,,,,,,,,,,,
3050,s==16|Gói Tụ Hiền Lệnh,,2,,,4,1451,2,1,,13,,6,4,1,,,,,,,1,,1940,,,,7,,,,,,,,,,,
3051,s==24|Lễ Bao Đặc Quyền Tào Vận,,2,,,4,1916,2,1,,13,,2,3,1,,,,,,,40,,1940,,,,30,857,,,,,,,,,,
3060,s==26|Tầng 1 Kỳ Vương Hầu Lễ Bao,1500,11,,,,1566,2,1,,20,76,,,1,,,,,,,1,,2111,,,,,,,,,,,,,,,
3061,s==22|Gói quà Vương Hầu Kỳ 2,1501,11,,,,1751,2,1,,20,76,,,1,,,,,,,1,,2111,,,,,,,,,,,,,,,
3062,s==22|Gói quà Vương Hầu Kỳ 3,1502,11,,,,1752,2,1,,20,76,,,1,,,,,,,1,,2111,,,,,,,,,,,,,,,
3063,s==22|Gói quà Vương Hầu Kỳ 4,1503,11,,,,1753,2,1,,20,76,,,1,,,,,,,1,,2111,,,,,,,,,,,,,,,
3064,s==22|Gói quà Vương Hầu Kỳ 5,1504,11,,,,1754,2,1,,20,76,,,1,,,,,,,1,,2111,,,,,,,,,,,,,,,
3065,s==22|Gói quà Vương Hầu Kỳ 6,1505,11,,,,1755,2,1,,20,76,,,1,,,,,,,1,,2111,,,,,,,,,,,,,,,
3720,s==27|Gói Quà Đặc Quyền Mỏ Khoáng,,2,,,4,3720,2,1,,13,,5,3,1,,,,,,,82,,1940,,,,30,1792,,,,,,,,,,
4000,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1711,2,1,50,0,0,1,2,1,,,,,,,,,1821,,,,,,,50,50,50,50,50,,,139000,
4010,s==16|Gói VIP1 Nửa Giá,,12,,,,1712,2,1,200,0,100,2,2,1,,,,,,,,1,1821,,,,,,,200,200,200,200,200,,,419000,
4020,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1713,2,1,200,0,100,3,2,1,,,,,,,,,1821,,,,,,,200,200,200,200,200,,,419000,
4030,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1714,2,1,150,0,0,1,2,1,,,,,,,,,1821,,,,,,,150,150,150,150,3750,,,359000,
4040,s==16|Gói VIP1 Nửa Giá,,12,,,,1715,2,1,600,0,300,2,2,1,,,,,,,,1,1821,,,,,,,600,600,600,600,600,,,1499000,
4050,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1716,2,1,200,0,100,3,2,1,,,,,,,,,1821,,,,,,,200,200,200,200,200,,,419000,
4060,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1717,2,1,100,0,0,1,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4070,s==20|Gói quà VIP2 nửa giá,,12,,,,1718,2,1,2500,0,1250,2,2,1,,,,,,,,2,1821,,,,,,,2500,2500,2500,2500,2500,,,4999000,
4080,s==24|Gói Quà Nửa Giá Toàn Dân,,12,,,,1719,2,1,1000,0,500,3,2,1,,,,,,,,,1821,,,,,,,1000,1000,1000,1000,25000,,,2499000,
4090,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1720,2,1,100,0,0,1,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4100,s==20|Gói quà VIP2 nửa giá,,12,,,,1721,2,1,2500,0,1250,2,2,1,,,,,,,,2,1821,,,,,,,2500,2500,2500,2500,2500,,,4999000,
4110,s==24|Gói Quà Nửa Giá Toàn Dân,,12,,,,1722,2,1,1000,0,500,3,2,1,,,,,,,,,1821,,,,,,,1000,1000,1000,1000,25000,,,2499000,
4120,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1723,2,1,50,0,0,1,2,1,,,,,,,,,1821,,,,,,,50,50,50,50,50,,,139000,
4130,s==20|Gói quà VIP3 nửa giá,,12,,,,1724,2,1,4000,0,2000,2,2,1,,,,,,,,3,1821,,,,,,,4000,4000,4000,4000,4000,,,7999000,
4140,s==24|Gói Quà Nửa Giá Toàn Dân,,12,,,,1725,2,1,600,0,300,3,2,1,,,,,,,,,1821,,,,,,,600,600,600,600,600,,,1499000,
4150,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1726,2,1,50,0,0,1,2,1,,,,,,,,,1821,,,,,,,50,50,50,50,50,,,139000,
4160,s==20|Gói quà VIP3 nửa giá,,12,,,,1727,2,1,3000,0,1500,2,2,1,,,,,,,,3,1821,,,,,,,3000,3000,3000,3000,3000,,,7999000,
4170,s==24|Gói Quà Nửa Giá Toàn Dân,,12,,,,1728,2,1,1000,0,500,3,2,1,,,,,,,,,1821,,,,,,,1000,1000,1000,1000,25000,,,2499000,
4180,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1729,2,1,50,0,0,1,2,1,,,,,,,,,1821,,,,,,,50,50,50,50,50,,,139000,
4190,s==20|Gói quà VIP4 nửa giá,,12,,,,1730,2,1,2500,0,1250,2,2,1,,,,,,,,4,1821,,,,,,,2500,2500,2500,2500,2860,,,4999000,
4200,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1731,2,1,600,0,300,3,2,1,,,,,,,,,1821,,,,,,,600,600,600,600,600,,,1499000,
4210,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1732,2,1,100,0,0,1,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4220,s==20|Gói quà VIP4 nửa giá,,12,,,,1733,2,1,2500,0,1250,3,2,1,,,,,,,,4,1821,,,,,,,2500,2500,2500,2500,2860,,,4999000,
4230,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1734,2,1,600,0,300,4,2,1,,,,,,,,,1821,,,,,,,600,600,600,600,600,,,1499000,
4240,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1735,2,1,100,0,0,2,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4250,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1736,2,1,50,0,0,1,2,1,,,,,,,,,1821,,,,,,,50,50,50,50,50,,,139000,
4260,s==20|Gói quà VIP4 nửa giá,,12,,,,1737,2,1,5000,0,2500,2,2,1,,,,,,,,4,1821,,,,,,,5000,5000,5000,5000,5000,,,11990000,
4270,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1738,2,1,2000,0,1000,3,2,1,,,,,,,,,1821,,,,,,,2000,2000,2000,2000,2000,,,4999000,
4280,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1739,2,1,100,0,0,1,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4290,s==20|Gói quà VIP4 nửa giá,,12,,,,1740,2,1,2500,0,1250,2,2,1,,,,,,,,4,1821,,,,,,,2500,2500,2500,2500,2500,,,4999000,
4300,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1741,2,1,2000,0,1000,3,2,1,,,,,,,,,1821,,,,,,,2000,2000,2000,2000,2000,,,4999000,
4310,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1742,2,1,100,0,0,1,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4320,s==20|Gói quà VIP5 nửa giá,,12,,,,1743,2,1,5000,0,2500,3,2,1,,,,,,,,5,1821,,,,,,,5000,5000,5000,5000,5000,,,11990000,
4330,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1744,2,1,2000,0,1000,4,2,1,,,,,,,,,1821,,,,,,,2000,2000,2000,2000,2000,,,4999000,
4340,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1745,2,1,100,0,0,2,2,1,,,,,,,,,1821,,,,,,,100,100,100,100,100,,,249000,
4350,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1746,2,1,50,0,0,1,2,1,,,,,,,,,1821,,,,,,,50,50,50,50,2860,,,139000,
4360,s==25|Gói Quà Siêu Giá Trị VIP5,,12,,,,1747,2,1,10000,0,5000,2,2,1,,,,,,,,5,1821,,,,,,,10000,10000,10000,10000,10000,,,25900000,
4370,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1748,2,1,5000,0,2500,3,2,1,,,,,,,,,1821,,,,,,,5000,5000,5000,5000,7800,,,11990000,
4380,s==21|Gói Phúc Lợi Toàn Dân,,12,,,,1749,2,1,250,0,0,1,2,1,,,,,,,,,1821,,,,,,,250,250,250,250,286,,,419000,
4390,s==25|Gói Quà Siêu Giá Trị VIP6,,12,,,,1750,2,1,10000,0,5000,2,2,1,,,,,,,,6,1821,,,,,,,10000,10000,10000,10000,10000,,,25900000,
4400,s==20|Gói Toàn Dân Nửa Giá,,12,,,,1756,2,1,1250,0,550,3,2,1,,,,,,,,,1821,,,,,,,1250,1250,1250,1250,1430,,,2799000,
6000,s==19|Bao Lì Xì Quân Đoàn,1,13,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6010,s==19|Bao Lì Xì Quân Đoàn,1,13,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6020,s==19|Bao Lì Xì Quân Đoàn,1,13,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030,s==19|Bao Lì Xì Quân Đoàn,2,13,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6040,s==19|Bao Lì Xì Quân Đoàn,3,13,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8010,s==38|Hoàng Cân Chi Loạn · Bảo Tích Chiến Kỳ,,15,,,,1903,2,1,,21,,,,1,,,,,,,,,2020,,,,,,,,,,,,,,,
8020,s==37|Chư Hầu Thảo Đổng · Bảo Tích Chiến Kỳ,,15,,,,1904,2,1,,21,,,,1,,,,,,,,,2020,,,,,,,,,,,,,,,
8030,s==37|Viên Tào Tranh Bá · Bảo Tích Chiến Kỳ,,15,,,,1905,2,1,,21,,,,1,,,,,,,,,2020,,,,,,,,,,,,,,,
8040,s==38|Tranh Bá Chi Chiến · Bảo Tích Chiến Kỳ,,15,,,,1906,2,1,,21,,,,1,,,,,,,,,2020,,,,,,,,,,,,,,,
8050,s==37|Tam Phân Thiên Hạ · Bảo Tích Chiến Kỳ,,15,,,,1907,2,1,,21,,,,1,,,,,,,,,2020,,,,,,,,,,,,,,,
8060,s==39|Thiên Hạ Thống Nhất · Bảo Tích Chiến Kỳ,,15,,,,1908,2,1,,21,,,,1,,,,,,,,,2020,,,,,,,,,,,,,,,
9000,s==22|Gói Quà Đặt Làm 30 KNB,1900,17,,,,9,1,300,,13,,1,,1,,,,,,,,,1377,,,,,,,,,,,,,,,
9010,s==22|Gói Quà Đặt Làm 68 KNB,1900,17,,,,9,1,680,,16,,2,,1,,,,,,,,,1377,,,,,,,,,,,,,,,
9020,s==23|Gói Quà Đặt Làm 128 KNB,1900,17,,,,9,1,1280,,19,,3,,1,,,,,,,,,1377,,,,,,,,,,,,,,,
9030,s==23|Gói Quà Đặt Làm 198 KNB,1900,17,,,,9,1,1980,,20,,4,,1,,,,,,,,,1377,,,,,,,,,,,,,,,
9040,s==23|Gói Quà Đặt Làm 328 KNB,1900,17,,,,9,1,3280,,21,,5,,1,,,,,,,,,1377,,,,,,,,,,,,,,,
9050,s==23|Gói Quà Đặt Làm 648 KNB,1900,17,,,,9,1,6480,,23,,6,,1,,,,,,,,,1377,,,,,,,,,,,,,,,
