id,name,quality,star,basicPropertyType,extraPropertyNum,extraPropertyType,setType,setId,sell-type-1,sell-id-1,sell-value-1,sell-type-2,sell-id-2,sell-value-2,sell-type-3,sell-id-3,sell-value-3,levUpConsume-type-1,levUpConsume-id-1,levUpConsume-value-1,targetStamp,starUpConsume-type-1,starUpConsume-id-1,starUpConsume-value-1,starUpConsume-type-2,starUpConsume-id-2,starUpConsume-value-2,exchangeToSet_0-type-1,exchangeToSet_0-id-1,exchangeToSet_0-value-1,exchangeToSet_0-type-2,exchangeToSet_0-id-2,exchangeToSet_0-value-2,exchangeToSet_1-type-1,exchangeToSet_1-id-1,exchangeToSet_1-value-1,exchangeToSet_1-type-2,exchangeToSet_1-id-2,exchangeToSet_1-value-2,exchangeToSet_2-type-1,exchangeToSet_2-id-1,exchangeToSet_2-value-1,exchangeToSet_2-type-2,exchangeToSet_2-id-2,exchangeToSet_2-value-2,clearConsume-type-1,clearConsume-id-1,clearConsume-value-1,clearConsume-type-2,clearConsume-id-2,clearConsume-value-2,clearConsume_one-type-1,clearConsume_one-id-1,clearConsume_one-value-1,clearConsume_two-type-1,clearConsume_two-id-1,clearConsume_two-value-1,
533208,s==36|[Tuyệt phẩm] 3 sao Hãm Trận Phi Long,5,3,19,2,302,2,8,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534208,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533209,s==34|[Tuyệt phẩm] 3 sao Bệ Hựu Phi Long,5,3,19,2,302,2,9,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534209,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533210,s==39|[Tuyệt phẩm] 3 sao Phản Thương Phi Long,5,3,19,2,302,2,10,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534210,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533211,s==39|[Tuyệt phẩm] 3 sao Huyết Chiến Phi Long,5,3,19,2,302,2,11,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534211,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533212,s==38|[Tuyệt phẩm] 3 sao Cường Kích Phi Long,5,3,19,2,302,2,12,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534212,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533301,s==37|[Tuyệt phẩm] 3 sao Công Kích Đoản Đao,5,3,9,2,301,0,1,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534301,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533302,s==37|[Tuyệt phẩm] 3 sao Phòng Ngự Đoản Đao,5,3,9,2,301,0,2,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534302,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533303,s==36|[Tuyệt phẩm] 3 sao Hồi Xuân Đoản Đao,5,3,9,2,301,0,3,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534303,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533304,s==36|[Tuyệt phẩm] 3 sao Bạo Kích Đoản Đao,5,3,9,2,301,0,4,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534304,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533305,s==36|[Tuyệt phẩm] 3 sao Thiên Dự Đoản Đao,5,3,9,2,301,2,5,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534305,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533306,s==38|[Tuyệt phẩm] 3 sao Toái Thuẫn Đoản Đao,5,3,9,2,301,2,6,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534306,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533307,s==34|[Tuyệt phẩm] 3 sao Ly Hỏa Đoản Đao,5,3,9,2,301,2,7,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534307,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533308,s==36|[Tuyệt phẩm] 3 sao Hãm Trận Đoản Đao,5,3,9,2,301,2,8,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534308,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533309,s==34|[Tuyệt phẩm] 3 sao Bệ Hựu Đoản Đao,5,3,9,2,301,2,9,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534309,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533310,s==39|[Tuyệt phẩm] 3 sao Phản Thương Đoản Đao,5,3,9,2,301,2,10,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534310,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533311,s==39|[Tuyệt phẩm] 3 sao Huyết Chiến Đoản Đao,5,3,9,2,301,2,11,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534311,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533312,s==38|[Tuyệt phẩm] 3 sao Cường Kích Đoản Đao,5,3,9,2,301,2,12,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534312,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533401,s==35|[Tuyệt phẩm] 3 sao Công Kích Hổ Phù,5,3,39,2,302,0,1,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534401,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533402,s==35|[Tuyệt phẩm] 3 sao Phòng Ngự Hổ Phù,5,3,39,2,302,0,2,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534402,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533403,s==34|[Tuyệt phẩm] 3 sao Hồi Xuân Hổ Phù,5,3,39,2,302,0,3,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534403,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533404,s==34|[Tuyệt phẩm] 3 sao Bạo Kích Hổ Phù,5,3,39,2,302,0,4,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534404,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533405,s==34|[Tuyệt phẩm] 3 sao Thiên Dự Hổ Phù,5,3,39,2,302,2,5,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534405,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533406,s==36|[Tuyệt phẩm] 3 sao Toái Thuẫn Hổ Phù,5,3,39,2,302,2,6,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534406,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533407,s==32|[Tuyệt phẩm] 3 sao Ly Hỏa Hổ Phù,5,3,39,2,302,2,7,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534407,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533408,s==34|[Tuyệt phẩm] 3 sao Hãm Trận Hổ Phù,5,3,39,2,302,2,8,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534408,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533409,s==32|[Tuyệt phẩm] 3 sao Bệ Hựu Hổ Phù,5,3,39,2,302,2,9,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534409,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533410,s==37|[Tuyệt phẩm] 3 sao Phản Thương Hổ Phù,5,3,39,2,302,2,10,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534410,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533411,s==37|[Tuyệt phẩm] 3 sao Huyết Chiến Hổ Phù,5,3,39,2,302,2,11,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534411,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533412,s==36|[Tuyệt phẩm] 3 sao Cường Kích Hổ Phù,5,3,39,2,302,2,12,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534412,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534101,s==37|[Tuyệt phẩm] 4 sao Công Kích Ngọc Bội,6,4,30,2,403,0,1,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535101,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534102,s==37|[Tuyệt phẩm] 4 sao Phòng Ngự Ngọc Bội,6,4,30,2,403,0,2,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535102,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534103,s==36|[Tuyệt phẩm] 4 sao Hồi Xuân Ngọc Bội,6,4,30,2,403,0,3,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535103,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534104,s==36|[Tuyệt phẩm] 4 sao Bạo Kích Ngọc Bội,6,4,30,2,403,0,4,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535104,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534105,s==36|[Tuyệt phẩm] 4 sao Thiên Dự Ngọc Bội,6,4,30,2,403,2,5,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535105,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534106,s==38|[Tuyệt phẩm] 4 sao Toái Thuẫn Ngọc Bội,6,4,30,2,403,2,6,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535106,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534107,s==34|[Tuyệt phẩm] 4 sao Ly Hỏa Ngọc Bội,6,4,30,2,403,2,7,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535107,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534108,s==36|[Tuyệt phẩm] 4 sao Hãm Trận Ngọc Bội,6,4,30,2,403,2,8,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535108,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534109,s==34|[Tuyệt phẩm] 4 sao Bệ Hựu Ngọc Bội,6,4,30,2,403,2,9,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535109,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534110,s==39|[Tuyệt phẩm] 4 sao Phản Thương Ngọc Bội,6,4,30,2,403,2,10,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535110,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534111,s==39|[Tuyệt phẩm] 4 sao Huyết Chiến Ngọc Bội,6,4,30,2,403,2,11,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535111,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534112,s==38|[Tuyệt phẩm] 4 sao Cường Kích Ngọc Bội,6,4,30,2,403,2,12,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535112,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534201,s==37|[Tuyệt phẩm] 4 sao Công Kích Phi Long,6,4,20,2,402,0,1,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535201,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534202,s==37|[Tuyệt phẩm] 4 sao Phòng Ngự Phi Long,6,4,20,2,402,0,2,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535202,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534203,s==36|[Tuyệt phẩm] 4 sao Hồi Xuân Phi Long,6,4,20,2,402,0,3,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535203,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534204,s==36|[Tuyệt phẩm] 4 sao Bạo Kích Phi Long,6,4,20,2,402,0,4,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535204,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534205,s==37|[Tuyệt phẩm] Áo choàng Thiên Dự 4 sao,6,4,20,2,402,2,5,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535205,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534206,s==37|[Tuyệt phẩm] Áo choàng Toái Thủ 4 sao,6,4,20,2,402,2,6,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535206,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534207,s==35|[Tuyệt phẩm] Áo choàng Ly Hỏa 4 sao,6,4,20,2,402,2,7,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535207,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534208,s==37|[Tuyệt phẩm] Áo choàng Hãm Trận 4 sao,6,4,20,2,402,2,8,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535208,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534209,s==35|[Tuyệt phẩm] Áo choàng Tỵ Hựu 4 sao,6,4,20,2,402,2,9,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535209,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534210,s==40|[Tuyệt phẩm] Áo choàng Phản Thương 4 sao,6,4,20,2,402,2,10,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535210,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534211,s==40|[Tuyệt phẩm] Áo choàng Huyết Chiến 4 sao,6,4,20,2,402,2,11,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535211,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534212,s==39|[Tuyệt phẩm] Áo choàng Cường Kích 4 sao,6,4,20,2,402,2,12,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535212,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534301,s==37|[Tuyệt phẩm] Đoản đao Công Kích 4 sao,6,4,10,2,401,0,1,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535301,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534302,s==37|[Tuyệt phẩm] Đoản đao Phòng Ngự 4 sao,6,4,10,2,401,0,2,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535302,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534303,s==36|[Tuyệt phẩm] Đoản đao Hồi Xuân 4 sao,6,4,10,2,401,0,3,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535303,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534304,s==36|[Tuyệt phẩm] Đoản đao Bạo Kích 4 sao,6,4,10,2,401,0,4,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535304,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534305,s==36|[Tuyệt phẩm] Đoản đao Thiên Dự 4 sao,6,4,10,2,401,2,5,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535305,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534306,s==36|[Tuyệt phẩm] Đoản đao Toái Thủ 4 sao,6,4,10,2,401,2,6,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535306,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534307,s==34|[Tuyệt phẩm] Đoản đao Ly Hỏa 4 sao,6,4,10,2,401,2,7,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535307,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534308,s==36|[Tuyệt phẩm] Đoản đao Hãm Trận 4 sao,6,4,10,2,401,2,8,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535308,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534309,s==34|[Tuyệt phẩm] Đoản đao Tỵ Hựu 4 sao,6,4,10,2,401,2,9,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535309,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534310,s==39|[Tuyệt phẩm] Đoản đao Phản Thương 4 sao,6,4,10,2,401,2,10,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535310,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534311,s==39|[Tuyệt phẩm] Đoản đao Huyết Chiến 4 sao,6,4,10,2,401,2,11,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535311,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534312,s==38|[Tuyệt phẩm] Đoản đao Cường Kích 4 sao,6,4,10,2,401,2,12,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535312,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534401,s==35|[Tuyệt phẩm] Hổ phù Công Kích 4 sao,6,4,40,2,402,0,1,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535401,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534402,s==35|[Tuyệt phẩm] Hổ phù Phòng Ngự 4 sao,6,4,40,2,402,0,2,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535402,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534403,s==34|[Tuyệt phẩm] Hổ phù Hồi Xuân 4 sao,6,4,40,2,402,0,3,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535403,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534404,s==34|[Tuyệt phẩm] Hổ phù Bạo Kích 4 sao,6,4,40,2,402,0,4,2,1010,36,2,1009,12,2,1011,80,2,1010,88,535404,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,2,1008,2700,1,9,400,2,1008,2700,1,8,400000,2,1010,4,1,9,50,1,9,200,
534405,s==34|[Tuyệt phẩm] Hổ phù Thiên Dự 4 sao,6,4,40,2,402,2,5,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535405,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534406,s==34|[Tuyệt phẩm] Hổ phù Toái Thủ 4 sao,6,4,40,2,402,2,6,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535406,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534407,s==32|[Tuyệt phẩm] Hổ phù Ly Hỏa 4 sao,6,4,40,2,402,2,7,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535407,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534408,s==34|[Tuyệt phẩm] Hổ phù Hãm Trận 4 sao,6,4,40,2,402,2,8,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535408,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534409,s==32|[Tuyệt phẩm] Hổ phù Tỵ Hựu 4 sao,6,4,40,2,402,2,9,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535409,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534410,s==37|[Tuyệt phẩm] Hổ phù Phản Thương 4 sao,6,4,40,2,402,2,10,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535410,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534411,s==37|[Tuyệt phẩm] Hổ phù Huyết Chiến 4 sao,6,4,40,2,402,2,11,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535411,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
534412,s==36|[Tuyệt phẩm] Hổ phù Cường Kích 4 sao,6,4,40,2,402,2,12,2,1010,50,2,1009,20,2,1011,180,2,1010,142,535412,2,1199,1,2,1011,128,1,9,400,,,,1,9,400,,,,1,9,400,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535101,s==37|[Tuyệt phẩm] Ngọc bội Công Kích 5 sao,7,5,43,2,503,0,1,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535102,s==37|[Tuyệt phẩm] Ngọc bội Phòng Ngự 5 sao,7,5,43,2,503,0,2,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535103,s==36|[Tuyệt phẩm] Ngọc bội Hồi Xuân 5 sao,7,5,43,2,503,0,3,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535104,s==36|[Tuyệt phẩm] Ngọc bội Bạo Kích 5 sao,7,5,43,2,503,0,4,2,1010,48,2,1009,18,2,1011,160,,,,,,,,,,,1,9,500,,,,1,9,500,2,1008,8100,1,9,500,2,1008,8100,1,8,400000,2,1010,4,1,9,50,1,9,200,
535105,s==36|[Tuyệt phẩm] Ngọc bội Thiên Dự 5 sao,7,5,43,2,503,2,5,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535106,s==36|[Tuyệt phẩm] Ngọc bội Toái Thủ 5 sao,7,5,43,2,503,2,6,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535107,s==34|[Tuyệt phẩm] Ngọc bội Ly Hỏa 5 sao,7,5,43,2,503,2,7,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535108,s==36|[Tuyệt phẩm] Ngọc bội Hãm Trận 5 sao,7,5,43,2,503,2,8,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535109,s==34|[Tuyệt phẩm] Ngọc bội Tỵ Hựu 5 sao,7,5,43,2,503,2,9,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
535110,s==39|[Tuyệt phẩm] Ngọc bội Phản Thương 5 sao,7,5,43,2,503,2,10,2,1010,66,2,1009,30,2,1011,300,,,,,,,,,,,1,9,500,,,,1,9,500,,,,1,9,500,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
