id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,
1170,s==9|Tầng 1170,31170,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1171,s==9|Tầng 1171,31171,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1172,s==9|Tầng 1172,31172,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1173,s==9|Tầng 1173,31173,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1174,s==9|Tầng 1174,31174,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1175,s==9|Tầng 1175,31175,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1176,s==9|Tầng 1176,31176,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1177,s==9|Tầng 1177,31177,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1178,s==9|Tầng 1178,31178,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1179,s==9|Tầng 1179,31179,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1180,s==9|Tầng 1180,31180,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1181,s==9|Tầng 1181,31181,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1182,s==9|Tầng 1182,31182,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1183,s==9|Tầng 1183,31183,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1184,s==9|Tầng 1184,31184,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1185,s==9|Tầng 1185,31185,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1186,s==9|Tầng 1186,31186,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1187,s==9|Tầng 1187,31187,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1188,s==9|Tầng 1188,31188,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1189,s==9|Tầng 1189,31189,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1190,s==9|Tầng 1190,31190,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1191,s==9|Tầng 1191,31191,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1192,s==9|Tầng 1192,31192,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1193,s==9|Tầng 1193,31193,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1194,s==9|Tầng 1194,31194,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1195,s==9|Tầng 1195,31195,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1196,s==9|Tầng 1196,31196,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1197,s==9|Tầng 1197,31197,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1198,s==9|Tầng 1198,31198,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1199,s==9|Tầng 1199,31199,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1200,s==9|Tầng 1200,31200,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1201,s==9|Tầng 1201,31201,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1202,s==9|Tầng 1202,31202,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1203,s==9|Tầng 1203,31203,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1204,s==9|Tầng 1204,31204,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1205,s==9|Tầng 1205,31205,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1206,s==9|Tầng 1206,31206,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1207,s==9|Tầng 1207,31207,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1208,s==9|Tầng 1208,31208,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1209,s==9|Tầng 1209,31209,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1210,s==9|Tầng 1210,31210,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1211,s==9|Tầng 1211,31211,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1212,s==9|Tầng 1212,31212,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1213,s==9|Tầng 1213,31213,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1214,s==9|Tầng 1214,31214,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1215,s==9|Tầng 1215,31215,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1216,s==9|Tầng 1216,31216,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1217,s==9|Tầng 1217,31217,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1218,s==9|Tầng 1218,31218,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1219,s==9|Tầng 1219,31219,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1220,s==9|Tầng 1220,31220,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1221,s==9|Tầng 1221,31221,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1222,s==9|Tầng 1222,31222,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1223,s==9|Tầng 1223,31223,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1224,s==9|Tầng 1224,31224,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1225,s==9|Tầng 1225,31225,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1226,s==9|Tầng 1226,31226,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1227,s==9|Tầng 1227,31227,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1228,s==9|Tầng 1228,31228,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1229,s==9|Tầng 1229,31229,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1230,s==9|Tầng 1230,31230,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1231,s==9|Tầng 1231,31231,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1232,s==9|Tầng 1232,31232,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1233,s==9|Tầng 1233,31233,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1234,s==9|Tầng 1234,31234,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1235,s==9|Tầng 1235,31235,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1236,s==9|Tầng 1236,31236,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1237,s==9|Tầng 1237,31237,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1238,s==9|Tầng 1238,31238,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1239,s==9|Tầng 1239,31239,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1240,s==9|Tầng 1240,31240,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1241,s==9|Tầng 1241,31241,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1242,s==9|Tầng 1242,31242,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1243,s==9|Tầng 1243,31243,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1244,s==9|Tầng 1244,31244,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1245,s==9|Tầng 1245,31245,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1246,s==9|Tầng 1246,31246,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1247,s==9|Tầng 1247,31247,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1248,s==9|Tầng 1248,31248,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1249,s==9|Tầng 1249,31249,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1250,s==9|Tầng 1250,31250,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1251,s==9|Tầng 1251,31251,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1252,s==9|Tầng 1252,31252,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1253,s==9|Tầng 1253,31253,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1254,s==9|Tầng 1254,31254,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1255,s==9|Tầng 1255,31255,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1256,s==9|Tầng 1256,31256,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1257,s==9|Tầng 1257,31257,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1258,s==9|Tầng 1258,31258,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1259,s==9|Tầng 1259,31259,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1260,s==9|Tầng 1260,31260,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1261,s==9|Tầng 1261,31261,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1262,s==9|Tầng 1262,31262,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1263,s==9|Tầng 1263,31263,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1264,s==9|Tầng 1264,31264,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1265,s==9|Tầng 1265,31265,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1266,s==9|Tầng 1266,31266,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1267,s==9|Tầng 1267,31267,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1268,s==9|Tầng 1268,31268,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1269,s==9|Tầng 1269,31269,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1270,s==9|Tầng 1270,31270,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1271,s==9|Tầng 1271,31271,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1272,s==9|Tầng 1272,31272,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1273,s==9|Tầng 1273,31273,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1274,s==9|Tầng 1274,31274,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1275,s==9|Tầng 1275,31275,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1276,s==9|Tầng 1276,31276,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1277,s==9|Tầng 1277,31277,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1278,s==9|Tầng 1278,31278,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1279,s==9|Tầng 1279,31279,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1280,s==9|Tầng 1280,31280,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1281,s==9|Tầng 1281,31281,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1282,s==9|Tầng 1282,31282,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1283,s==9|Tầng 1283,31283,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1284,s==9|Tầng 1284,31284,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1285,s==9|Tầng 1285,31285,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1286,s==9|Tầng 1286,31286,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1287,s==9|Tầng 1287,31287,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1288,s==9|Tầng 1288,31288,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1289,s==9|Tầng 1289,31289,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1290,s==9|Tầng 1290,31290,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1291,s==9|Tầng 1291,31291,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1292,s==9|Tầng 1292,31292,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1293,s==9|Tầng 1293,31293,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1294,s==9|Tầng 1294,31294,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1295,s==9|Tầng 1295,31295,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1296,s==9|Tầng 1296,31296,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1297,s==9|Tầng 1297,31297,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1298,s==9|Tầng 1298,31298,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1299,s==9|Tầng 1299,31299,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1300,s==9|Tầng 1300,31300,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1301,s==9|Tầng 1301,31301,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1302,s==9|Tầng 1302,31302,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1303,s==9|Tầng 1303,31303,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1304,s==9|Tầng 1304,31304,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1305,s==9|Tầng 1305,31305,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1306,s==9|Tầng 1306,31306,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1307,s==9|Tầng 1307,31307,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1308,s==9|Tầng 1308,31308,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1309,s==9|Tầng 1309,31309,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1310,s==9|Tầng 1310,31310,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1311,s==9|Tầng 1311,31311,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1312,s==9|Tầng 1312,31312,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1313,s==9|Tầng 1313,31313,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1314,s==9|Tầng 1314,31314,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1315,s==9|Tầng 1315,31315,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1316,s==9|Tầng 1316,31316,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1317,s==9|Tầng 1317,31317,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1318,s==9|Tầng 1318,31318,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1319,s==9|Tầng 1319,31319,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1320,s==9|Tầng 1320,31320,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1321,s==9|Tầng 1321,31321,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1322,s==9|Tầng 1322,31322,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1323,s==9|Tầng 1323,31323,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1324,s==9|Tầng 1324,31324,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1325,s==9|Tầng 1325,31325,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1326,s==9|Tầng 1326,31326,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1327,s==9|Tầng 1327,31327,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1328,s==9|Tầng 1328,31328,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1329,s==9|Tầng 1329,31329,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1330,s==9|Tầng 1330,31330,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1331,s==9|Tầng 1331,31331,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1332,s==9|Tầng 1332,31332,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1333,s==9|Tầng 1333,31333,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1334,s==9|Tầng 1334,31334,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1335,s==9|Tầng 1335,31335,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1336,s==9|Tầng 1336,31336,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1337,s==9|Tầng 1337,31337,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1338,s==9|Tầng 1338,31338,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1339,s==9|Tầng 1339,31339,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1340,s==9|Tầng 1340,31340,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1341,s==9|Tầng 1341,31341,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1342,s==9|Tầng 1342,31342,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1343,s==9|Tầng 1343,31343,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1344,s==9|Tầng 1344,31344,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1345,s==9|Tầng 1345,31345,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1346,s==9|Tầng 1346,31346,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1347,s==9|Tầng 1347,31347,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1348,s==9|Tầng 1348,31348,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1349,s==9|Tầng 1349,31349,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1350,s==9|Tầng 1350,31350,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1351,s==9|Tầng 1351,31351,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1352,s==9|Tầng 1352,31352,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1353,s==9|Tầng 1353,31353,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1354,s==9|Tầng 1354,31354,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1355,s==9|Tầng 1355,31355,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1356,s==9|Tầng 1356,31356,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1357,s==9|Tầng 1357,31357,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1358,s==9|Tầng 1358,31358,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1359,s==9|Tầng 1359,31359,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1360,s==9|Tầng 1360,31360,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1361,s==9|Tầng 1361,31361,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1362,s==9|Tầng 1362,31362,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1363,s==9|Tầng 1363,31363,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1364,s==9|Tầng 1364,31364,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1365,s==9|Tầng 1365,31365,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1366,s==9|Tầng 1366,31366,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1367,s==9|Tầng 1367,31367,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1368,s==9|Tầng 1368,31368,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1369,s==9|Tầng 1369,31369,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1370,s==9|Tầng 1370,31370,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1371,s==9|Tầng 1371,31371,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1372,s==9|Tầng 1372,31372,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1373,s==9|Tầng 1373,31373,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1374,s==9|Tầng 1374,31374,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1375,s==9|Tầng 1375,31375,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1376,s==9|Tầng 1376,31376,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1377,s==9|Tầng 1377,31377,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1378,s==9|Tầng 1378,31378,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1379,s==9|Tầng 1379,31379,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1380,s==9|Tầng 1380,31380,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1381,s==9|Tầng 1381,31381,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1382,s==9|Tầng 1382,31382,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1383,s==9|Tầng 1383,31383,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1384,s==9|Tầng 1384,31384,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1385,s==9|Tầng 1385,31385,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1386,s==9|Tầng 1386,31386,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1387,s==9|Tầng 1387,31387,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1388,s==9|Tầng 1388,31388,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1389,s==9|Tầng 1389,31389,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1390,s==9|Tầng 1390,31390,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1391,s==9|Tầng 1391,31391,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1392,s==9|Tầng 1392,31392,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1393,s==9|Tầng 1393,31393,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1394,s==9|Tầng 1394,31394,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1395,s==9|Tầng 1395,31395,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1396,s==9|Tầng 1396,31396,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1397,s==9|Tầng 1397,31397,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1398,s==9|Tầng 1398,31398,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1399,s==9|Tầng 1399,31399,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1400,s==9|Tầng 1400,31400,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1401,s==9|Tầng 1401,31401,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1402,s==9|Tầng 1402,31402,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1403,s==9|Tầng 1403,31403,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1404,s==9|Tầng 1404,31404,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1405,s==9|Tầng 1405,31405,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1406,s==9|Tầng 1406,31406,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1407,s==9|Tầng 1407,31407,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1408,s==9|Tầng 1408,31408,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1409,s==9|Tầng 1409,31409,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1410,s==9|Tầng 1410,31410,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1411,s==9|Tầng 1411,31411,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1412,s==9|Tầng 1412,31412,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1413,s==9|Tầng 1413,31413,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1414,s==9|Tầng 1414,31414,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1415,s==9|Tầng 1415,31415,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1416,s==9|Tầng 1416,31416,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1417,s==9|Tầng 1417,31417,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1418,s==9|Tầng 1418,31418,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1419,s==9|Tầng 1419,31419,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1420,s==9|Tầng 1420,31420,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1421,s==9|Tầng 1421,31421,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1422,s==9|Tầng 1422,31422,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1423,s==9|Tầng 1423,31423,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1424,s==9|Tầng 1424,31424,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1425,s==9|Tầng 1425,31425,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1426,s==9|Tầng 1426,31426,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1427,s==9|Tầng 1427,31427,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1428,s==9|Tầng 1428,31428,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1429,s==9|Tầng 1429,31429,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1430,s==9|Tầng 1430,31430,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1431,s==9|Tầng 1431,31431,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1432,s==9|Tầng 1432,31432,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1433,s==9|Tầng 1433,31433,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1434,s==9|Tầng 1434,31434,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1435,s==9|Tầng 1435,31435,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1436,s==9|Tầng 1436,31436,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1437,s==9|Tầng 1437,31437,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1438,s==9|Tầng 1438,31438,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1439,s==9|Tầng 1439,31439,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1440,s==9|Tầng 1440,31440,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1441,s==9|Tầng 1441,31441,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1442,s==9|Tầng 1442,31442,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1443,s==9|Tầng 1443,31443,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1444,s==9|Tầng 1444,31444,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1445,s==9|Tầng 1445,31445,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1446,s==9|Tầng 1446,31446,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1447,s==9|Tầng 1447,31447,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1448,s==9|Tầng 1448,31448,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1449,s==9|Tầng 1449,31449,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1450,s==9|Tầng 1450,31450,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1451,s==9|Tầng 1451,31451,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1452,s==9|Tầng 1452,31452,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
