id,name,monster-pos-1,monster-id-1,monster-lv-1,monster-showLv-1,monster-star-1,monster-offset-1,monster-pos-2,monster-id-2,monster-lv-2,monster-showLv-2,monster-star-2,monster-offset-2,monster-pos-3,monster-id-3,monster-lv-3,monster-showLv-3,monster-star-3,monster-offset-3,monster-pos-4,monster-id-4,monster-lv-4,monster-showLv-4,monster-star-4,monster-offset-4,monster-pos-5,monster-id-5,monster-lv-5,monster-showLv-5,monster-star-5,monster-offset-5,monster-pos-6,monster-id-6,monster-lv-6,monster-showLv-6,monster-star-6,monster-offset-6,shield,
163,s==7|濮阳之战163,0,27101,69,114,7,8,1,27201,69,114,7,8,2,27301,69,114,7,8,3,22509,69,114,7,8,4,22505,69,114,7,8,,,,,,,,
164,s==7|濮阳之战164,0,27101,69,115,7,8,1,27201,69,115,7,8,2,21510,69,115,7,8,3,21504,69,115,7,8,4,21508,69,115,7,8,,,,,,,,
165,s==7|濮阳之战165,0,27201,69,115,7,8,1,27201,69,115,7,8,2,22509,69,115,7,8,3,22510,69,115,7,8,4,21507,69,115,7,8,,,,,,,,
166,s==7|濮阳之战166,0,27101,70,116,7,8,1,27201,70,116,7,8,2,24503,70,116,7,8,3,24513,70,116,7,8,4,24504,70,116,7,8,,,,,,,,
167,s==7|濮阳之战167,0,27301,70,116,7,8,1,27201,70,116,7,8,2,27101,70,116,7,8,3,24503,70,116,7,8,4,24510,70,116,7,8,,,,,,,,
168,s==7|濮阳之战168,0,27101,71,117,7,8,1,27201,71,117,7,8,2,25507,71,117,7,8,3,25503,71,117,7,8,4,22510,71,117,7,8,,,,,,,,
169,s==7|濮阳之战169,0,27301,71,118,7,8,1,27201,71,118,7,8,2,27101,71,118,7,8,3,25507,71,118,7,8,4,25504,71,118,7,8,,,,,,,,
170,s==7|濮阳之战170,0,27101,71,118,7,8,1,27201,71,118,7,8,2,27301,71,118,7,8,3,24508,71,118,7,8,4,25513,71,118,7,8,,,,,,,,
171,s==7|濮阳之战171,0,27101,72,119,7,8,1,27201,72,119,7,8,2,21504,72,119,7,8,3,21505,72,119,7,8,4,21501,72,119,7,8,,,,,,,,
172,s==7|濮阳之战172,0,27301,73,119,7,8,1,27101,73,119,7,8,2,23502,73,119,7,8,3,23504,73,119,7,8,4,23507,73,119,7,8,,,,,,,,
173,s==7|濮阳之战173,0,27101,73,120,7,8,1,27201,73,120,7,8,2,27301,73,120,7,8,3,22509,73,120,7,8,4,22505,73,120,7,8,,,,,,,,
174,s==7|濮阳之战174,0,27101,73,121,7,8,1,27201,73,121,7,8,2,21510,73,121,7,8,3,21504,73,121,7,8,4,21508,73,121,7,8,,,,,,,,
175,s==7|濮阳之战175,0,27201,73,121,7,8,1,27201,73,121,7,8,2,22509,73,121,7,8,3,22510,73,121,7,8,4,21507,73,121,7,8,,,,,,,,
176,s==7|濮阳之战176,0,27101,73,122,7,8,1,27201,73,122,7,8,2,24503,73,122,7,8,3,24513,73,122,7,8,4,24504,73,122,7,8,,,,,,,,
177,s==7|濮阳之战177,0,27301,74,122,7,8,1,27201,74,122,7,8,2,27101,74,122,7,8,3,24503,74,122,7,8,4,24510,74,122,7,8,,,,,,,,
178,s==7|濮阳之战178,0,27101,75,123,7,8,1,27201,75,123,7,8,2,25507,75,123,7,8,3,25503,75,123,7,8,4,22510,75,123,7,8,,,,,,,,
179,s==7|濮阳之战179,0,27301,75,124,7,8,1,27201,75,124,7,8,2,27101,75,124,7,8,3,25507,75,124,7,8,4,25504,75,124,7,8,,,,,,,,
180,s==7|濮阳之战180,0,27101,75,124,7,8,1,27201,75,124,7,8,2,27301,75,124,7,8,3,24508,75,124,7,8,4,25513,75,124,7,8,,,,,,,,
181,s==7|挟令诸侯181,0,27101,75,125,7,8,1,27201,75,125,7,8,2,21504,75,125,7,8,3,21505,75,125,7,8,4,21501,75,125,7,8,,,,,,,,
182,s==7|挟令诸侯182,0,27301,76,125,7,8,1,27101,76,125,7,8,2,23502,76,125,7,8,3,23504,76,125,7,8,4,23507,76,125,7,8,,,,,,,,
183,s==7|挟令诸侯183,0,27101,76,126,7,8,1,27201,76,126,7,8,2,27301,76,126,7,8,3,22509,76,126,7,8,4,22505,76,126,7,8,,,,,,,,
184,s==7|挟令诸侯184,0,27101,76,127,7,8,1,27201,76,127,7,8,2,21510,76,127,7,8,3,21504,76,127,7,8,4,21508,76,127,7,8,,,,,,,,
185,s==7|挟令诸侯185,0,27201,76,127,7,8,1,27201,76,127,7,8,2,22509,76,127,7,8,3,22510,76,127,7,8,4,21507,76,127,7,8,,,,,,,,
186,s==7|挟令诸侯186,0,27101,77,128,7,8,1,27201,77,128,7,8,2,24503,77,128,7,8,3,24513,77,128,7,8,4,24504,77,128,7,8,,,,,,,,
187,s==7|挟令诸侯187,0,27301,77,128,7,8,1,27201,77,128,7,8,2,27101,77,128,7,8,3,24503,77,128,7,8,4,24510,77,128,7,8,,,,,,,,
188,s==7|挟令诸侯188,0,27101,78,129,7,8,1,27201,78,129,7,8,2,25507,78,129,7,8,3,25503,78,129,7,8,4,22510,78,129,7,8,,,,,,,,
189,s==7|挟令诸侯189,0,27301,78,130,7,8,1,27201,78,130,7,8,2,27101,78,130,7,8,3,25507,78,130,7,8,4,25504,78,130,7,8,,,,,,,,
190,s==7|挟令诸侯190,0,27101,78,130,7,8,1,27201,78,130,7,8,2,27301,78,130,7,8,3,24508,78,130,7,8,4,25513,78,130,7,8,,,,,,,,
191,s==7|挟令诸侯191,0,27101,79,131,7,8,1,27201,79,131,7,8,2,21504,79,131,7,8,3,21505,79,131,7,8,4,21501,79,131,7,8,,,,,,,,
192,s==7|挟令诸侯192,0,27301,80,131,7,8,1,27101,80,131,7,8,2,23502,80,131,7,8,3,23504,80,131,7,8,4,23507,80,131,7,8,,,,,,,,
193,s==7|挟令诸侯193,0,27101,80,132,7,8,1,27201,80,132,7,8,2,27301,80,132,7,8,3,22509,80,132,7,8,4,22505,80,132,7,8,,,,,,,,
194,s==7|挟令诸侯194,0,27101,80,133,7,8,1,27201,80,133,7,8,2,21510,80,133,7,8,3,21504,80,133,7,8,4,21508,80,133,7,8,,,,,,,,
195,s==7|挟令诸侯195,0,27201,80,133,7,8,1,27201,80,133,7,8,2,22509,80,133,7,8,3,22510,80,133,7,8,4,21507,80,133,7,8,,,,,,,,
196,s==7|挟令诸侯196,0,27101,80,134,7,8,1,27201,80,134,7,8,2,24503,80,134,7,8,3,24513,80,134,7,8,4,24504,80,134,7,8,,,,,,,,
197,s==7|挟令诸侯197,0,27301,81,134,7,8,1,27201,81,134,7,8,2,27101,81,134,7,8,3,24503,81,134,7,8,4,24510,81,134,7,8,,,,,,,,
198,s==7|挟令诸侯198,0,27101,82,135,7,8,1,27201,82,135,7,8,2,25507,82,135,7,8,3,25503,82,135,7,8,4,22510,82,135,7,8,,,,,,,,
199,s==7|挟令诸侯199,0,27301,82,136,7,8,1,27201,82,136,7,8,2,27101,82,136,7,8,3,25507,82,136,7,8,4,25504,82,136,7,8,,,,,,,,
200,s==7|挟令诸侯200,0,27101,82,136,7,8,1,27201,82,136,7,8,2,27301,82,136,7,8,3,24508,82,136,7,8,4,25513,82,136,7,8,,,,,,,,
201,s==7|辕门射戟201,0,27101,83,137,7,8,1,27201,83,137,7,8,2,21504,83,137,7,8,3,21505,83,137,7,8,4,21501,83,137,7,8,,,,,,,,
202,s==7|辕门射戟202,0,27301,84,137,7,8,1,27101,84,137,7,8,2,23502,84,137,7,8,3,23504,84,137,7,8,4,23507,84,137,7,8,,,,,,,,
203,s==7|辕门射戟203,0,27101,85,138,7,8,1,27201,85,138,7,8,2,27301,85,138,7,8,3,22509,85,138,7,8,4,22505,85,138,7,8,,,,,,,,
204,s==7|辕门射戟204,0,27101,86,139,7,8,1,27201,86,139,7,8,2,21510,86,139,7,8,3,21504,86,139,7,8,4,21508,86,139,7,8,,,,,,,,
205,s==7|辕门射戟205,0,27201,87,139,7,8,1,27201,87,139,7,8,2,22509,87,139,7,8,3,22510,87,139,7,8,4,21507,87,139,7,8,,,,,,,,
206,s==7|辕门射戟206,0,27101,88,140,7,8,1,27201,88,140,7,8,2,24503,88,140,7,8,3,24513,88,140,7,8,4,24504,88,140,7,8,,,,,,,,
207,s==7|辕门射戟207,0,27301,89,140,7,8,1,27201,89,140,7,8,2,27101,89,140,7,8,3,24503,89,140,7,8,4,24510,89,140,7,8,,,,,,,,
208,s==7|辕门射戟208,0,27101,90,141,7,8,1,27201,90,141,7,8,2,25507,90,141,7,8,3,25503,90,141,7,8,4,22510,90,141,7,8,,,,,,,,
209,s==7|辕门射戟209,0,27301,91,142,7,8,1,27201,91,142,7,8,2,27101,91,142,7,8,3,25507,91,142,7,8,4,25504,91,142,7,8,,,,,,,,
210,s==7|辕门射戟210,0,27101,92,142,7,8,1,27201,92,142,7,8,2,27301,92,142,7,8,3,24508,92,142,7,8,4,25513,92,142,7,8,,,,,,,,
211,s==7|辕门射戟211,0,27101,93,143,7,8,1,27201,93,143,7,8,2,21504,93,143,7,8,3,21505,93,143,7,8,4,21501,93,143,7,8,,,,,,,,
212,s==7|辕门射戟212,0,27301,94,143,7,8,1,27101,94,143,7,8,2,23502,94,143,7,8,3,23504,94,143,7,8,4,23507,94,143,7,8,,,,,,,,
213,s==7|辕门射戟213,0,27101,95,144,7,8,1,27201,95,144,7,8,2,27301,95,144,7,8,3,22509,95,144,7,8,4,22505,95,144,7,8,,,,,,,,
214,s==7|辕门射戟214,0,27101,96,145,7,8,1,27201,96,145,7,8,2,21510,96,145,7,8,3,21504,96,145,7,8,4,21508,96,145,7,8,,,,,,,,
215,s==7|辕门射戟215,0,27201,97,145,7,8,1,27201,97,145,7,8,2,22509,97,145,7,8,3,22510,97,145,7,8,4,21507,97,145,7,8,,,,,,,,
216,s==7|辕门射戟216,0,27101,98,146,7,8,1,27201,98,146,7,8,2,24503,98,146,7,8,3,24513,98,146,7,8,4,24504,98,146,7,8,,,,,,,,
217,s==7|辕门射戟217,0,27301,99,146,7,8,1,27201,99,146,7,8,2,27101,99,146,7,8,3,24503,99,146,7,8,4,24510,99,146,7,8,,,,,,,,
218,s==7|辕门射戟218,0,27101,100,147,7,8,1,27201,100,147,7,8,2,25507,100,147,7,8,3,25503,100,147,7,8,4,22510,100,147,7,8,,,,,,,,
219,s==7|辕门射戟219,0,27301,101,148,7,8,1,27201,101,148,7,8,2,27101,101,148,7,8,3,25507,101,148,7,8,4,25504,101,148,7,8,,,,,,,,
220,s==7|辕门射戟220,0,27101,102,148,7,8,1,27201,102,148,7,8,2,27301,102,148,7,8,3,24508,102,148,7,8,4,25513,102,148,7,8,,,,,,,,
221,s==7|夏侯啖睛221,0,27101,103,149,8,8,1,27201,103,149,8,8,2,21504,103,149,8,8,3,21505,103,149,8,8,4,21501,103,149,8,8,,,,,,,,
222,s==7|夏侯啖睛222,0,27301,104,149,8,8,1,27101,104,149,8,8,2,23502,104,149,8,8,3,23504,104,149,8,8,4,23507,104,149,8,8,,,,,,,,
223,s==7|夏侯啖睛223,0,27101,105,150,8,8,1,27201,105,150,8,8,2,27301,105,150,8,8,3,22509,105,150,8,8,4,22505,105,150,8,8,,,,,,,,
224,s==7|夏侯啖睛224,0,27101,106,151,8,8,1,27201,106,151,8,8,2,21510,106,151,8,8,3,21504,106,151,8,8,4,21508,106,151,8,8,,,,,,,,
225,s==7|夏侯啖睛225,0,27201,107,151,8,8,1,27201,107,151,8,8,2,22509,107,151,8,8,3,22510,107,151,8,8,4,21507,107,151,8,8,,,,,,,,
226,s==7|夏侯啖睛226,0,27101,108,152,8,8,1,27201,108,152,8,8,2,24503,108,152,8,8,3,24513,108,152,8,8,4,24504,108,152,8,8,,,,,,,,
227,s==7|夏侯啖睛227,0,27301,109,152,8,8,1,27201,109,152,8,8,2,27101,109,152,8,8,3,24503,109,152,8,8,4,24510,109,152,8,8,,,,,,,,
228,s==7|夏侯啖睛228,0,27101,110,153,8,8,1,27201,110,153,8,8,2,25507,110,153,8,8,3,25503,110,153,8,8,4,22510,110,153,8,8,,,,,,,,
229,s==7|夏侯啖睛229,0,27301,111,154,8,8,1,27201,111,154,8,8,2,27101,111,154,8,8,3,25507,111,154,8,8,4,25504,111,154,8,8,,,,,,,,
230,s==7|夏侯啖睛230,0,27101,112,154,8,8,1,27201,112,154,8,8,2,27301,112,154,8,8,3,24508,112,154,8,8,4,25513,112,154,8,8,,,,,,,,
231,s==7|夏侯啖睛231,0,27101,113,155,8,8,1,27201,113,155,8,8,2,21504,113,155,8,8,3,21505,113,155,8,8,4,21501,113,155,8,8,,,,,,,,
232,s==7|夏侯啖睛232,0,27301,114,155,8,8,1,27101,114,155,8,8,2,23502,114,155,8,8,3,23504,114,155,8,8,4,23507,114,155,8,8,,,,,,,,
233,s==7|夏侯啖睛233,0,27101,115,156,8,8,1,27201,115,156,8,8,2,27301,115,156,8,8,3,22509,115,156,8,8,4,22505,115,156,8,8,,,,,,,,
234,s==7|夏侯啖睛234,0,27101,116,157,8,8,1,27201,116,157,8,8,2,21510,116,157,8,8,3,21504,116,157,8,8,4,21508,116,157,8,8,,,,,,,,
235,s==7|夏侯啖睛235,0,27201,117,157,8,8,1,27201,117,157,8,8,2,22509,117,157,8,8,3,22510,117,157,8,8,4,21507,117,157,8,8,,,,,,,,
236,s==7|夏侯啖睛236,0,27101,118,158,8,8,1,27201,118,158,8,8,2,24503,118,158,8,8,3,24513,118,158,8,8,4,24504,118,158,8,8,,,,,,,,
237,s==7|夏侯啖睛237,0,27301,119,158,8,8,1,27201,119,158,8,8,2,27101,119,158,8,8,3,24503,119,158,8,8,4,24510,119,158,8,8,,,,,,,,
238,s==7|夏侯啖睛238,0,27101,120,159,8,8,1,27201,120,159,8,8,2,25507,120,159,8,8,3,25503,120,159,8,8,4,22510,120,159,8,8,,,,,,,,
239,s==7|夏侯啖睛239,0,27301,121,160,8,8,1,27201,121,160,8,8,2,27101,121,160,8,8,3,25507,121,160,8,8,4,25504,121,160,8,8,,,,,,,,
240,s==7|夏侯啖睛240,0,27101,122,160,8,8,1,27201,122,160,8,8,2,27301,122,160,8,8,3,24508,122,160,8,8,4,25513,122,160,8,8,,,,,,,,
241,s==7|温侯殒命241,0,27101,123,161,8,8,1,27201,123,161,8,8,2,21504,123,161,8,8,3,21505,123,161,8,8,4,21501,123,161,8,8,,,,,,,,
242,s==7|温侯殒命242,0,27301,124,161,8,8,1,27101,124,161,8,8,2,23502,124,161,8,8,3,23504,124,161,8,8,4,23507,124,161,8,8,,,,,,,,
243,s==7|温侯殒命243,0,27101,125,162,8,8,1,27201,125,162,8,8,2,27301,125,162,8,8,3,22509,125,162,8,8,4,22505,125,162,8,8,,,,,,,,
244,s==7|温侯殒命244,0,27101,126,163,8,8,1,27201,126,163,8,8,2,21510,126,163,8,8,3,21504,126,163,8,8,4,21508,126,163,8,8,,,,,,,,
245,s==7|温侯殒命245,0,27201,127,163,8,8,1,27201,127,163,8,8,2,22509,127,163,8,8,3,22510,127,163,8,8,4,21507,127,163,8,8,,,,,,,,
246,s==7|温侯殒命246,0,27101,128,164,8,8,1,27201,128,164,8,8,2,24503,128,164,8,8,3,24513,128,164,8,8,4,24504,128,164,8,8,,,,,,,,
247,s==7|温侯殒命247,0,27301,129,164,8,8,1,27201,129,164,8,8,2,27101,129,164,8,8,3,24503,129,164,8,8,4,24510,129,164,8,8,,,,,,,,
248,s==7|温侯殒命248,0,27101,130,165,8,8,1,27201,130,165,8,8,2,25507,130,165,8,8,3,25503,130,165,8,8,4,22510,130,165,8,8,,,,,,,,
249,s==7|温侯殒命249,0,27301,131,166,8,8,1,27201,131,166,8,8,2,27101,131,166,8,8,3,25507,131,166,8,8,4,25504,131,166,8,8,,,,,,,,
250,s==7|温侯殒命250,0,27101,132,166,8,8,1,27201,132,166,8,8,2,27301,132,166,8,8,3,24508,132,166,8,8,4,25513,132,166,8,8,,,,,,,,
251,s==7|温侯殒命251,0,27101,133,167,8,8,1,27201,133,167,8,8,2,21504,133,167,8,8,3,21505,133,167,8,8,4,21501,133,167,8,8,,,,,,,,
252,s==7|温侯殒命252,0,27301,134,167,8,8,1,27101,134,167,8,8,2,23502,134,167,8,8,3,23504,134,167,8,8,4,23507,134,167,8,8,,,,,,,,
253,s==7|温侯殒命253,0,27101,135,168,8,8,1,27201,135,168,8,8,2,27301,135,168,8,8,3,22509,135,168,8,8,4,22505,135,168,8,8,,,,,,,,
254,s==7|温侯殒命254,0,27101,136,169,8,8,1,27201,136,169,8,8,2,21510,136,169,8,8,3,21504,136,169,8,8,4,21508,136,169,8,8,,,,,,,,
255,s==7|温侯殒命255,0,27201,137,169,8,8,1,27201,137,169,8,8,2,22509,137,169,8,8,3,22510,137,169,8,8,4,21507,137,169,8,8,,,,,,,,
256,s==7|温侯殒命256,0,27101,138,170,8,8,1,27201,138,170,8,8,2,24503,138,170,8,8,3,24513,138,170,8,8,4,24504,138,170,8,8,,,,,,,,
257,s==7|温侯殒命257,0,27301,139,170,8,8,1,27201,139,170,8,8,2,27101,139,170,8,8,3,24503,139,170,8,8,4,24510,139,170,8,8,,,,,,,,
258,s==7|温侯殒命258,0,27101,140,171,8,8,1,27201,140,171,8,8,2,25507,140,171,8,8,3,25503,140,171,8,8,4,22510,140,171,8,8,,,,,,,,
259,s==7|温侯殒命259,0,27301,141,172,8,8,1,27201,141,172,8,8,2,27101,141,172,8,8,3,25507,141,172,8,8,4,25504,141,172,8,8,,,,,,,,
260,s==7|温侯殒命260,0,27101,142,172,8,8,1,27201,142,172,8,8,2,27301,142,172,8,8,3,24508,142,172,8,8,4,25513,142,172,8,8,,,,,,,,
261,s==7|青梅煮酒261,0,27101,143,173,8,8,1,27201,143,173,8,8,2,21504,143,173,8,8,3,21505,143,173,8,8,4,21501,143,173,8,8,,,,,,,,
262,s==7|青梅煮酒262,0,27301,144,173,8,8,1,27101,144,173,8,8,2,23502,144,173,8,8,3,23504,144,173,8,8,4,23507,144,173,8,8,,,,,,,,
263,s==7|青梅煮酒263,0,27101,145,174,8,8,1,27201,145,174,8,8,2,27301,145,174,8,8,3,22509,145,174,8,8,4,22505,145,174,8,8,,,,,,,,
264,s==7|青梅煮酒264,0,27101,146,175,8,8,1,27201,146,175,8,8,2,21510,146,175,8,8,3,21504,146,175,8,8,4,21508,146,175,8,8,,,,,,,,
265,s==7|青梅煮酒265,0,27201,147,175,8,8,1,27201,147,175,8,8,2,22509,147,175,8,8,3,22510,147,175,8,8,4,21507,147,175,8,8,,,,,,,,
266,s==7|青梅煮酒266,0,27101,148,176,8,8,1,27201,148,176,8,8,2,24503,148,176,8,8,3,24513,148,176,8,8,4,24504,148,176,8,8,,,,,,,,
267,s==7|青梅煮酒267,0,27301,149,176,8,8,1,27201,149,176,8,8,2,27101,149,176,8,8,3,24503,149,176,8,8,4,24510,149,176,8,8,,,,,,,,
268,s==7|青梅煮酒268,0,27101,150,177,8,8,1,27201,150,177,8,8,2,25507,150,177,8,8,3,25503,150,177,8,8,4,22510,150,177,8,8,,,,,,,,
269,s==7|青梅煮酒269,0,27301,151,178,8,8,1,27201,151,178,8,8,2,27101,151,178,8,8,3,25507,151,178,8,8,4,25504,151,178,8,8,,,,,,,,
270,s==7|青梅煮酒270,0,27101,152,178,8,8,1,27201,152,178,8,8,2,27301,152,178,8,8,3,24508,152,178,8,8,4,25513,152,178,8,8,,,,,,,,
271,s==7|青梅煮酒271,0,27101,153,179,8,8,1,27201,153,179,8,8,2,21504,153,179,8,8,3,21505,153,179,8,8,4,21501,153,179,8,8,,,,,,,,
272,s==7|青梅煮酒272,0,27301,154,179,8,8,1,27101,154,179,8,8,2,23502,154,179,8,8,3,23504,154,179,8,8,4,23507,154,179,8,8,,,,,,,,
273,s==7|青梅煮酒273,0,27101,155,180,8,8,1,27201,155,180,8,8,2,27301,155,180,8,8,3,22509,155,180,8,8,4,22505,155,180,8,8,,,,,,,,
274,s==7|青梅煮酒274,0,27101,156,181,8,8,1,27201,156,181,8,8,2,21510,156,181,8,8,3,21504,156,181,8,8,4,21508,156,181,8,8,,,,,,,,
275,s==7|青梅煮酒275,0,27201,156,181,8,8,1,27201,156,181,8,8,2,22509,156,181,8,8,3,22510,156,181,8,8,4,21507,156,181,8,8,,,,,,,,
276,s==7|青梅煮酒276,0,27101,157,182,8,8,1,27201,157,182,8,8,2,24503,157,182,8,8,3,24513,157,182,8,8,4,24504,157,182,8,8,,,,,,,,
277,s==7|青梅煮酒277,0,27301,158,182,8,8,1,27201,158,182,8,8,2,27101,158,182,8,8,3,24503,158,182,8,8,4,24510,158,182,8,8,,,,,,,,
278,s==7|青梅煮酒278,0,27101,159,183,8,8,1,27201,159,183,8,8,2,25507,159,183,8,8,3,25503,159,183,8,8,4,22510,159,183,8,8,,,,,,,,
279,s==7|青梅煮酒279,0,27301,160,184,8,8,1,27201,160,184,8,8,2,27101,160,184,8,8,3,25507,160,184,8,8,4,25504,160,184,8,8,,,,,,,,
280,s==7|青梅煮酒280,0,27101,160,184,8,8,1,27201,160,184,8,8,2,27301,160,184,8,8,3,24508,160,184,8,8,4,25513,160,184,8,8,,,,,,,,
281,s==7|败走袁绍281,0,27101,161,185,9,8,1,27201,161,185,9,8,2,21504,161,185,9,8,3,21505,161,185,9,8,4,21501,161,185,9,8,,,,,,,,
282,s==7|败走袁绍282,0,27301,162,185,9,8,1,27101,162,185,9,8,2,23502,162,185,9,8,3,23504,162,185,9,8,4,23507,162,185,9,8,,,,,,,,
283,s==7|败走袁绍283,0,27101,163,186,9,8,1,27201,163,186,9,8,2,27301,163,186,9,8,3,22509,163,186,9,8,4,22505,163,186,9,8,,,,,,,,
284,s==7|败走袁绍284,0,27101,164,187,9,8,1,27201,164,187,9,8,2,21510,164,187,9,8,3,21504,164,187,9,8,4,21508,164,187,9,8,,,,,,,,
285,s==7|败走袁绍285,0,27201,164,187,9,8,1,27201,164,187,9,8,2,22509,164,187,9,8,3,22510,164,187,9,8,4,21507,164,187,9,8,,,,,,,,
286,s==7|败走袁绍286,0,27101,165,188,9,8,1,27201,165,188,9,8,2,24503,165,188,9,8,3,24513,165,188,9,8,4,24504,165,188,9,8,,,,,,,,
287,s==7|败走袁绍287,0,27301,166,188,9,8,1,27201,166,188,9,8,2,27101,166,188,9,8,3,24503,166,188,9,8,4,24510,166,188,9,8,,,,,,,,
288,s==7|败走袁绍288,0,27101,167,189,9,8,1,27201,167,189,9,8,2,25507,167,189,9,8,3,25503,167,189,9,8,4,22510,167,189,9,8,,,,,,,,
289,s==7|败走袁绍289,0,27301,168,190,9,8,1,27201,168,190,9,8,2,27101,168,190,9,8,3,25507,168,190,9,8,4,25504,168,190,9,8,,,,,,,,
290,s==7|败走袁绍290,0,27101,168,190,9,8,1,27201,168,190,9,8,2,27301,168,190,9,8,3,24508,168,190,9,8,4,25513,168,190,9,8,,,,,,,,
291,s==7|败走袁绍291,0,27101,169,191,9,8,1,27201,169,191,9,8,2,21504,169,191,9,8,3,21505,169,191,9,8,4,21501,169,191,9,8,,,,,,,,
292,s==7|败走袁绍292,0,27301,170,191,9,8,1,27101,170,191,9,8,2,23502,170,191,9,8,3,23504,170,191,9,8,4,23507,170,191,9,8,,,,,,,,
293,s==7|败走袁绍293,0,27101,171,192,9,8,1,27201,171,192,9,8,2,27301,171,192,9,8,3,22509,171,192,9,8,4,22505,171,192,9,8,,,,,,,,
294,s==7|败走袁绍294,0,27101,172,193,9,8,1,27201,172,193,9,8,2,21510,172,193,9,8,3,21504,172,193,9,8,4,21508,172,193,9,8,,,,,,,,
295,s==7|败走袁绍295,0,27201,172,193,9,8,1,27201,172,193,9,8,2,22509,172,193,9,8,3,22510,172,193,9,8,4,21507,172,193,9,8,,,,,,,,
296,s==7|败走袁绍296,0,27101,173,194,9,8,1,27201,173,194,9,8,2,24503,173,194,9,8,3,24513,173,194,9,8,4,24504,173,194,9,8,,,,,,,,
297,s==7|败走袁绍297,0,27301,174,194,9,8,1,27201,174,194,9,8,2,27101,174,194,9,8,3,24503,174,194,9,8,4,24510,174,194,9,8,,,,,,,,
298,s==7|败走袁绍298,0,27101,175,195,9,8,1,27201,175,195,9,8,2,25507,175,195,9,8,3,25503,175,195,9,8,4,22510,175,195,9,8,,,,,,,,
299,s==7|败走袁绍299,0,27301,176,196,9,8,1,27201,176,196,9,8,2,27101,176,196,9,8,3,25507,176,196,9,8,4,25504,176,196,9,8,,,,,,,,
300,s==7|败走袁绍300,0,27101,176,196,9,8,1,27201,176,196,9,8,2,27301,176,196,9,8,3,24508,176,196,9,8,4,25513,176,196,9,8,,,,,,,,
301,s==7|千里单骑301,0,27101,177,197,9,,1,27201,177,197,9,,2,21504,177,197,9,,3,21505,177,197,9,,4,21501,177,197,9,,,,,,,,,
302,s==7|千里单骑302,0,27301,178,197,9,,1,27101,178,197,9,,2,23502,178,197,9,,3,23504,178,197,9,,4,23507,178,197,9,,,,,,,,,
303,s==7|千里单骑303,0,27101,179,198,9,,1,27201,179,198,9,,2,27301,179,198,9,,3,22509,179,198,9,,4,22505,179,198,9,,,,,,,,,
304,s==7|千里单骑304,0,27101,180,199,9,,1,27201,180,199,9,,2,21510,180,199,9,,3,21504,180,199,9,,4,21508,180,199,9,,,,,,,,,
305,s==7|千里单骑305,0,27201,180,199,9,,1,27201,180,199,9,,2,22509,180,199,9,,3,22510,180,199,9,,4,21507,180,199,9,,,,,,,,,
306,s==7|千里单骑306,0,27101,181,200,9,,1,27201,181,200,9,,2,24503,181,200,9,,3,24513,181,200,9,,4,24504,181,200,9,,,,,,,,,
307,s==7|千里单骑307,0,27301,182,200,9,,1,27201,182,200,9,,2,27101,182,200,9,,3,24503,182,200,9,,4,24510,182,200,9,,,,,,,,,
308,s==7|千里单骑308,0,27101,183,201,9,,1,27201,183,201,9,,2,25507,183,201,9,,3,25503,183,201,9,,4,22510,183,201,9,,,,,,,,,
309,s==7|千里单骑309,0,27301,184,202,9,,1,27201,184,202,9,,2,27101,184,202,9,,3,25507,184,202,9,,4,25504,184,202,9,,,,,,,,,
310,s==7|千里单骑310,0,27101,184,202,9,,1,27201,184,202,9,,2,27301,184,202,9,,3,24508,184,202,9,,4,25513,184,202,9,,,,,,,,,
311,s==7|千里单骑311,0,27101,185,203,9,,1,27201,185,203,9,,2,21504,185,203,9,,3,21505,185,203,9,,4,21501,185,203,9,,,,,,,,,
312,s==7|千里单骑312,0,27301,186,203,9,,1,27101,186,203,9,,2,23502,186,203,9,,3,23504,186,203,9,,4,23507,186,203,9,,,,,,,,,
313,s==7|千里单骑313,0,27101,187,204,9,,1,27201,187,204,9,,2,27301,187,204,9,,3,22509,187,204,9,,4,22505,187,204,9,,,,,,,,,
314,s==7|千里单骑314,0,27101,188,205,9,,1,27201,188,205,9,,2,21510,188,205,9,,3,21504,188,205,9,,4,21508,188,205,9,,,,,,,,,
315,s==7|千里单骑315,0,27201,188,205,9,,1,27201,188,205,9,,2,22509,188,205,9,,3,22510,188,205,9,,4,21507,188,205,9,,,,,,,,,
316,s==7|千里单骑316,0,27101,189,206,10,,1,27201,189,206,10,,2,24503,189,206,10,,3,24513,189,206,10,,4,24504,189,206,10,,,,,,,,,
317,s==7|千里单骑317,0,27301,190,206,10,,1,27201,190,206,10,,2,27101,190,206,10,,3,24503,190,206,10,,4,24510,190,206,10,,,,,,,,,
318,s==7|千里单骑318,0,27101,191,207,10,,1,27201,191,207,10,,2,25507,191,207,10,,3,25503,191,207,10,,4,22510,191,207,10,,,,,,,,,
319,s==7|千里单骑319,0,27301,192,208,10,,1,27201,192,208,10,,2,27101,192,208,10,,3,25507,192,208,10,,4,25504,192,208,10,,,,,,,,,
320,s==7|千里单骑320,0,27101,192,208,10,,1,27201,192,208,10,,2,27301,192,208,10,,3,24508,192,208,10,,4,25513,192,208,10,,,,,,,,,
