id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,condition%1,condition%2,condition%3,words,battle2,heroId2,wave,
963,s==8|Tầng 963,60963,50001,22507,1,9,50,,,,2,1055,3,1,8,270000,1,20,7,,,,1,
964,s==8|Tầng 964,60964,50001,24513,1,9,50,,,,2,1055,3,1,8,270000,1,21,2,,,,1,
965,s==8|Tầng 965,60965,50001,25503,2,1056,5,,,,2,1055,3,1,8,270000,1,22,7,,,,1,
966,s==8|Tầng 966,60966,50001,24510,1,9,50,,,,2,1055,3,1,8,270000,1,23,7,,,,1,
967,s==8|Tầng 967,60967,50001,23503,1,9,50,,,,2,1055,3,1,8,271000,1,24,7,,,,1,
968,s==8|Tầng 968,60968,50001,24508,1,9,50,,,,2,1055,3,1,8,271000,1,25,4,,,,1,
969,s==8|Tầng 969,60969,50001,24506,1,9,50,,,,2,1055,3,1,8,271000,1,8,7,,,,1,
970,s==8|Tầng 970,60970,50001,22509,2,1056,5,,,,2,1055,3,1,8,271000,1,9,7,,,,1,
971,s==8|Tầng 971,60971,50001,21505,1,9,50,,,,2,1055,3,1,8,271000,1,10,7,,,,1,
972,s==8|Tầng 972,60972,50001,25503,1,9,50,,,,2,1055,3,1,8,271000,1,11,2,,,,1,
973,s==8|Tầng 973,60973,50001,21508,1,9,50,,,,2,1055,3,1,8,272000,1,12,7,,,,1,
974,s==8|Tầng 974,60974,50001,25506,1,9,50,,,,2,1055,3,1,8,272000,1,13,7,,,,1,
975,s==8|Tầng 975,60975,50001,24502,2,1056,5,,,,2,1055,3,1,8,272000,1,14,7,,,,1,
976,s==8|Tầng 976,60976,50001,22501,1,9,50,,,,2,1055,3,1,8,272000,1,15,4,,,,1,
977,s==8|Tầng 977,60977,50001,21510,1,9,50,,,,2,1055,3,1,8,272000,1,16,7,,,,1,
978,s==8|Tầng 978,60978,50001,24510,1,9,50,,,,2,1055,3,1,8,272000,1,17,7,,,,1,
979,s==8|Tầng 979,60979,50001,23504,1,9,50,,,,2,1055,3,1,8,273000,1,18,7,,,,1,
980,s==8|Tầng 980,60980,50001,24504,2,1056,5,,,,2,1055,3,1,8,273000,1,19,2,,,,1,
981,s==8|Tầng 981,60981,50001,24510,1,9,50,,,,2,1055,3,1,8,273000,1,20,7,,,,1,
982,s==8|Tầng 982,60982,50001,21505,1,9,50,,,,2,1055,3,1,8,273000,1,21,7,,,,1,
983,s==8|Tầng 983,60983,50001,22509,1,9,50,,,,2,1055,3,1,8,273000,1,22,7,,,,1,
984,s==8|Tầng 984,60984,50001,21505,1,9,50,,,,2,1055,3,1,8,273000,1,23,4,,,,1,
985,s==8|Tầng 985,60985,50001,24508,2,1056,5,,,,2,1055,3,1,8,274000,1,24,7,,,,1,
986,s==8|Tầng 986,60986,50001,22507,1,9,50,,,,2,1055,3,1,8,274000,1,25,7,,,,1,
987,s==8|Tầng 987,60987,50001,22501,1,9,50,,,,2,1055,3,1,8,274000,1,8,7,,,,1,
988,s==8|Tầng 988,60988,50001,22507,1,9,50,,,,2,1055,3,1,8,274000,1,9,2,,,,1,
989,s==8|Tầng 989,60989,50001,24513,1,9,50,,,,2,1055,3,1,8,274000,1,10,7,,,,1,
990,s==8|Tầng 990,60990,50001,25503,2,1056,5,,,,2,1055,3,1,8,274000,1,11,7,,,,1,
991,s==8|Tầng 991,60991,50001,24510,1,9,50,,,,2,1055,3,1,8,275000,1,12,7,,,,1,
992,s==8|Tầng 992,60992,50001,23503,1,9,50,,,,2,1055,3,1,8,275000,1,13,4,,,,1,
993,s==8|Tầng 993,60993,50001,24508,1,9,50,,,,2,1055,3,1,8,275000,1,14,7,,,,1,
994,s==8|Tầng 994,60994,50001,24506,1,9,50,,,,2,1055,3,1,8,275000,1,15,7,,,,1,
995,s==8|Tầng 995,60995,50001,22509,2,1056,5,,,,2,1055,3,1,8,275000,1,16,7,,,,1,
996,s==8|Tầng 996,60996,50001,21505,1,9,50,,,,2,1055,3,1,8,275000,1,17,2,,,,1,
997,s==8|Tầng 997,60997,50001,25503,1,9,50,,,,2,1055,3,1,8,276000,1,18,7,,,,1,
998,s==8|Tầng 998,60998,50001,21508,1,9,50,,,,2,1055,3,1,8,276000,1,19,7,,,,1,
999,s==8|Tầng 999,60999,50001,25506,1,9,50,,,,2,1055,3,1,8,276000,1,20,7,,,,1,
1000,s==9|Tầng 1000,61000,50001,24502,2,1056,5,,,,2,1055,3,1,8,276000,1,21,4,,,,1,
1001,s==9|Tầng 1001,61001,50001,22502,1,9,50,,,,2,1055,3,1,8,277000,1,41,40,,62001,21510,2,
1002,s==9|Tầng 1002,61002,50001,23506,1,9,50,,,,2,1055,3,1,8,277000,1,42,40,,62002,24501,2,
1003,s==9|Tầng 1003,61003,50001,25513,1,9,50,,,,2,1055,3,1,8,277000,1,43,40,,62003,22502,2,
1004,s==9|Tầng 1004,61004,50001,21510,1,9,50,,,,2,1055,3,1,8,277000,1,44,35,,62004,23506,2,
1005,s==9|Tầng 1005,61005,50001,24503,2,1056,5,,,,2,1055,3,1,8,278000,1,45,40,,62005,25515,2,
1006,s==9|Tầng 1006,61006,50001,22502,1,9,50,,,,2,1055,3,1,8,277500,1,46,40,,62006,21510,2,
1007,s==9|Tầng 1007,61007,50001,21510,1,9,50,,,,2,1055,3,1,8,277500,1,47,40,,62007,23506,2,
1008,s==9|Tầng 1008,61008,50001,23506,1,9,50,,,,2,1055,3,1,8,277500,1,48,37,,62008,24501,2,
1009,s==9|Tầng 1009,61009,50001,22502,1,9,50,,,,2,1055,3,1,8,277500,1,49,40,,62009,25515,2,
1010,s==9|Tầng 1010,61010,50001,25515,2,1056,5,,,,2,1055,3,1,8,278500,1,50,40,,62010,24501,2,
1011,s==9|Tầng 1011,61011,50001,22502,1,9,50,,,,2,1055,3,1,8,278000,1,51,40,,62011,21510,2,
1012,s==9|Tầng 1012,61012,50001,23506,1,9,50,,,,2,1055,3,1,8,278000,1,52,35,,62012,24501,2,
1013,s==9|Tầng 1013,61013,50001,25513,1,9,50,,,,2,1055,3,1,8,278000,1,53,40,,62013,22502,2,
1014,s==9|Tầng 1014,61014,50001,21510,1,9,50,,,,2,1055,3,1,8,278000,1,54,40,,62014,23506,2,
1015,s==9|Tầng 1015,61015,50001,24503,2,1056,5,,,,2,1055,3,1,8,279000,1,55,40,,62015,25515,2,
1016,s==9|Tầng 1016,61016,50001,22502,1,9,50,,,,2,1055,3,1,8,278500,1,56,37,,62016,21510,2,
1017,s==9|Tầng 1017,61017,50001,21510,1,9,50,,,,2,1055,3,1,8,278500,1,57,40,,62017,23506,2,
1018,s==9|Tầng 1018,61018,50001,23506,1,9,50,,,,2,1055,3,1,8,278500,1,58,40,,62018,24501,2,
1019,s==9|Tầng 1019,61019,50001,22502,1,9,50,,,,2,1055,3,1,8,278500,1,41,40,,62019,25515,2,
1020,s==9|Tầng 1020,61020,50001,25515,2,1056,5,,,,2,1055,3,1,8,279500,1,42,35,,62020,24501,2,
1021,s==9|Tầng 1021,61021,50001,22502,1,9,50,,,,2,1055,3,1,8,279000,1,43,40,,62021,21510,2,
1022,s==9|Tầng 1022,61022,50001,23506,1,9,50,,,,2,1055,3,1,8,279000,1,44,40,,62022,24501,2,
1023,s==9|Tầng 1023,61023,50001,25513,1,9,50,,,,2,1055,3,1,8,279000,1,45,40,,62023,22502,2,
1024,s==9|Tầng 1024,61024,50001,21510,1,9,50,,,,2,1055,3,1,8,279000,1,46,37,,62024,23506,2,
1025,s==9|Tầng 1025,61025,50001,24503,2,1056,5,,,,2,1055,3,1,8,280000,1,47,40,,62025,25515,2,
1026,s==9|Tầng 1026,61026,50001,22502,1,9,50,,,,2,1055,3,1,8,279500,1,48,40,,62026,21510,2,
1027,s==9|Tầng 1027,61027,50001,21510,1,9,50,,,,2,1055,3,1,8,279500,1,49,40,,62027,23506,2,
1028,s==9|Tầng 1028,61028,50001,23506,1,9,50,,,,2,1055,3,1,8,279500,1,50,35,,62028,24501,2,
1029,s==9|Tầng 1029,61029,50001,22502,1,9,50,,,,2,1055,3,1,8,279500,1,51,40,,62029,25515,2,
1030,s==9|Tầng 1030,61030,50001,25515,2,1056,5,,,,2,1055,3,1,8,280500,1,52,40,,62030,24501,2,
1031,s==9|Tầng 1031,61031,50001,22502,1,9,50,,,,2,1055,3,1,8,280000,1,53,40,,62031,21510,2,
1032,s==9|Tầng 1032,61032,50001,23506,1,9,50,,,,2,1055,3,1,8,280000,1,54,37,,62032,24501,2,
1033,s==9|Tầng 1033,61033,50001,25513,1,9,50,,,,2,1055,3,1,8,280000,1,55,40,,62033,22502,2,
1034,s==9|Tầng 1034,61034,50001,21510,1,9,50,,,,2,1055,3,1,8,280000,1,56,40,,62034,23506,2,
1035,s==9|Tầng 1035,61035,50001,24503,2,1056,5,,,,2,1055,3,1,8,281000,1,57,40,,62035,25515,2,
1036,s==9|Tầng 1036,61036,50001,22502,1,9,50,,,,2,1055,3,1,8,280500,1,58,35,,62036,21510,2,
1037,s==9|Tầng 1037,61037,50001,21510,1,9,50,,,,2,1055,3,1,8,280500,1,41,40,,62037,23506,2,
1038,s==9|Tầng 1038,61038,50001,23506,1,9,50,,,,2,1055,3,1,8,280500,1,42,40,,62038,24501,2,
1039,s==9|Tầng 1039,61039,50001,22502,1,9,50,,,,2,1055,3,1,8,280500,1,43,40,,62039,25515,2,
1040,s==9|Tầng 1040,61040,50001,25515,2,1056,5,,,,2,1055,3,1,8,281500,1,44,37,,62040,24501,2,
1041,s==9|Tầng 1041,61041,50001,22502,1,9,50,,,,2,1055,3,1,8,281000,1,45,40,,62041,21510,2,
1042,s==9|Tầng 1042,61042,50001,23506,1,9,50,,,,2,1055,3,1,8,281000,1,46,40,,62042,24501,2,
1043,s==9|Tầng 1043,61043,50001,25513,1,9,50,,,,2,1055,3,1,8,281000,1,47,40,,62043,22502,2,
1044,s==9|Tầng 1044,61044,50001,21510,1,9,50,,,,2,1055,3,1,8,281000,1,48,35,,62044,23506,2,
1045,s==9|Tầng 1045,61045,50001,24503,2,1056,5,,,,2,1055,3,1,8,282000,1,49,40,,62045,25515,2,
1046,s==9|Tầng 1046,61046,50001,22502,1,9,50,,,,2,1055,3,1,8,281500,1,50,40,,62046,21510,2,
1047,s==9|Tầng 1047,61047,50001,21510,1,9,50,,,,2,1055,3,1,8,281500,1,51,40,,62047,23506,2,
1048,s==9|Tầng 1048,61048,50001,23506,1,9,50,,,,2,1055,3,1,8,281500,1,52,37,,62048,24501,2,
1049,s==9|Tầng 1049,61049,50001,22502,1,9,50,,,,2,1055,3,1,8,281500,1,53,40,,62049,25515,2,
1050,s==9|Tầng 1050,61050,50001,25515,2,1056,5,,,,2,1055,3,1,8,282500,1,54,40,,62050,24501,2,
1051,s==9|Tầng 1051,61051,50001,22502,1,9,50,,,,2,1055,3,1,8,282000,1,55,40,,62051,21510,2,
1052,s==9|Tầng 1052,61052,50001,23506,1,9,50,,,,2,1055,3,1,8,282000,1,56,35,,62052,24501,2,
1053,s==9|Tầng 1053,61053,50001,25513,1,9,50,,,,2,1055,3,1,8,282000,1,57,40,,62053,22502,2,
1054,s==9|Tầng 1054,61054,50001,21510,1,9,50,,,,2,1055,3,1,8,282000,1,58,40,,62054,23506,2,
1055,s==9|Tầng 1055,61055,50001,24503,2,1056,5,,,,2,1055,3,1,8,283000,1,41,40,,62055,25515,2,
1056,s==9|Tầng 1056,61056,50001,22502,1,9,50,,,,2,1055,3,1,8,282500,1,42,37,,62056,21510,2,
1057,s==9|Tầng 1057,61057,50001,21510,1,9,50,,,,2,1055,3,1,8,282500,1,43,40,,62057,23506,2,
1058,s==9|Tầng 1058,61058,50001,23506,1,9,50,,,,2,1055,3,1,8,282500,1,44,40,,62058,24501,2,
1059,s==9|Tầng 1059,61059,50001,22502,1,9,50,,,,2,1055,3,1,8,282500,1,45,40,,62059,25515,2,
1060,s==9|Tầng 1060,61060,50001,25515,2,1056,5,,,,2,1055,3,1,8,283500,1,46,35,,62060,24501,2,
1061,s==9|Tầng 1061,61061,50001,22502,1,9,50,,,,2,1055,3,1,8,283000,1,47,40,,62061,21510,2,
1062,s==9|Tầng 1062,61062,50001,23506,1,9,50,,,,2,1055,3,1,8,283000,1,48,40,,62062,24501,2,
1063,s==9|Tầng 1063,61063,50001,25513,1,9,50,,,,2,1055,3,1,8,283000,1,49,40,,62063,22502,2,
1064,s==9|Tầng 1064,61064,50001,21510,1,9,50,,,,2,1055,3,1,8,283000,1,50,37,,62064,23506,2,
1065,s==9|Tầng 1065,61065,50001,24503,2,1056,5,,,,2,1055,3,1,8,284000,1,51,40,,62065,25515,2,
1066,s==9|Tầng 1066,61066,50001,22502,1,9,50,,,,2,1055,3,1,8,283500,1,52,40,,62066,21510,2,
1067,s==9|Tầng 1067,61067,50001,21510,1,9,50,,,,2,1055,3,1,8,283500,1,53,40,,62067,23506,2,
1068,s==9|Tầng 1068,61068,50001,23506,1,9,50,,,,2,1055,3,1,8,283500,1,54,35,,62068,24501,2,
1069,s==9|Tầng 1069,61069,50001,22502,1,9,50,,,,2,1055,3,1,8,283500,1,55,40,,62069,25515,2,
1070,s==9|Tầng 1070,61070,50001,25515,2,1056,5,,,,2,1055,3,1,8,284500,1,56,40,,62070,24501,2,
1071,s==9|Tầng 1071,61071,50001,22502,1,9,50,,,,2,1055,3,1,8,284000,1,57,40,,62071,21510,2,
1072,s==9|Tầng 1072,61072,50001,23506,1,9,50,,,,2,1055,3,1,8,284000,1,58,37,,62072,24501,2,
1073,s==9|Tầng 1073,61073,50001,25513,1,9,50,,,,2,1055,3,1,8,284000,1,41,40,,62073,22502,2,
1074,s==9|Tầng 1074,61074,50001,21510,1,9,50,,,,2,1055,3,1,8,284000,1,42,40,,62074,23506,2,
1075,s==9|Tầng 1075,61075,50001,24503,2,1056,5,,,,2,1055,3,1,8,285000,1,43,40,,62075,25515,2,
1076,s==9|Tầng 1076,61076,50001,22502,1,9,50,,,,2,1055,3,1,8,284500,1,44,35,,62076,21510,2,
1077,s==9|Tầng 1077,61077,50001,21510,1,9,50,,,,2,1055,3,1,8,284500,1,45,40,,62077,23506,2,
1078,s==9|Tầng 1078,61078,50001,23506,1,9,50,,,,2,1055,3,1,8,284500,1,46,40,,62078,24501,2,
1079,s==9|Tầng 1079,61079,50001,22502,1,9,50,,,,2,1055,3,1,8,284500,1,47,40,,62079,25515,2,
1080,s==9|Tầng 1080,61080,50001,25515,2,1056,5,,,,2,1055,3,1,8,285500,1,48,37,,62080,24501,2,
1081,s==9|Tầng 1081,61081,50001,22502,1,9,50,,,,2,1055,3,1,8,285000,1,49,40,,62081,21510,2,
1082,s==9|Tầng 1082,61082,50001,23506,1,9,50,,,,2,1055,3,1,8,285000,1,50,40,,62082,24501,2,
1083,s==9|Tầng 1083,61083,50001,25513,1,9,50,,,,2,1055,3,1,8,285000,1,51,40,,62083,22502,2,
1084,s==9|Tầng 1084,61084,50001,21510,1,9,50,,,,2,1055,3,1,8,285000,1,52,35,,62084,23506,2,
1085,s==9|Tầng 1085,61085,50001,24503,2,1056,5,,,,2,1055,3,1,8,286000,1,53,40,,62085,25515,2,
1086,s==9|Tầng 1086,61086,50001,22502,1,9,50,,,,2,1055,3,1,8,285500,1,54,40,,62086,21510,2,
1087,s==9|Tầng 1087,61087,50001,21510,1,9,50,,,,2,1055,3,1,8,285500,1,55,40,,62087,23506,2,
1088,s==9|Tầng 1088,61088,50001,23506,1,9,50,,,,2,1055,3,1,8,285500,1,56,37,,62088,24501,2,
1089,s==9|Tầng 1089,61089,50001,22502,1,9,50,,,,2,1055,3,1,8,285500,1,57,40,,62089,25515,2,
1090,s==9|Tầng 1090,61090,50001,25515,2,1056,5,,,,2,1055,3,1,8,286500,1,58,40,,62090,24501,2,
1091,s==9|Tầng 1091,61091,50001,22502,1,9,50,,,,2,1055,3,1,8,286000,1,41,40,,62091,21510,2,
1092,s==9|Tầng 1092,61092,50001,23506,1,9,50,,,,2,1055,3,1,8,286000,1,42,35,,62092,24501,2,
1093,s==9|Tầng 1093,61093,50001,25513,1,9,50,,,,2,1055,3,1,8,286000,1,43,40,,62093,22502,2,
1094,s==9|Tầng 1094,61094,50001,21510,1,9,50,,,,2,1055,3,1,8,286000,1,44,40,,62094,23506,2,
1095,s==9|Tầng 1095,61095,50001,24503,2,1056,5,,,,2,1055,3,1,8,287000,1,45,40,,62095,25515,2,
1096,s==9|Tầng 1096,61096,50001,22502,1,9,50,,,,2,1055,3,1,8,286500,1,46,37,,62096,21510,2,
1097,s==9|Tầng 1097,61097,50001,21510,1,9,50,,,,2,1055,3,1,8,286500,1,47,40,,62097,23506,2,
1098,s==9|Tầng 1098,61098,50001,23506,1,9,50,,,,2,1055,3,1,8,286500,1,48,40,,62098,24501,2,
1099,s==9|Tầng 1099,61099,50001,22502,1,9,50,,,,2,1055,3,1,8,286500,1,49,40,,62099,25515,2,
1100,s==9|Tầng 1100,61100,50001,25515,2,1056,5,,,,2,1055,3,1,8,287500,1,50,35,,62100,24501,2,
1101,s==9|Tầng 1101,61101,50001,22502,1,9,50,,,,2,1055,3,1,8,287000,1,51,40,,62101,21510,2,
1102,s==9|Tầng 1102,61102,50001,23506,1,9,50,,,,2,1055,3,1,8,287000,1,52,40,,62102,24501,2,
1103,s==9|Tầng 1103,61103,50001,25513,1,9,50,,,,2,1055,3,1,8,287000,1,53,40,,62103,22502,2,
1104,s==9|Tầng 1104,61104,50001,21510,1,9,50,,,,2,1055,3,1,8,287000,1,54,37,,62104,23506,2,
1105,s==9|Tầng 1105,61105,50001,24503,2,1056,5,,,,2,1055,3,1,8,288000,1,55,40,,62105,25515,2,
1106,s==9|Tầng 1106,61106,50001,22502,1,9,50,,,,2,1055,3,1,8,287500,1,56,40,,62106,21510,2,
1107,s==9|Tầng 1107,61107,50001,21510,1,9,50,,,,2,1055,3,1,8,287500,1,57,40,,62107,23506,2,
1108,s==9|Tầng 1108,61108,50001,23506,1,9,50,,,,2,1055,3,1,8,287500,1,58,35,,62108,24501,2,
1109,s==9|Tầng 1109,61109,50001,22502,1,9,50,,,,2,1055,3,1,8,287500,1,41,40,,62109,25515,2,
1110,s==9|Tầng 1110,61110,50001,25515,2,1056,5,,,,2,1055,3,1,8,288500,1,42,40,,62110,24501,2,
1111,s==9|Tầng 1111,61111,50001,22502,1,9,50,,,,2,1055,3,1,8,288000,1,43,40,,62111,21510,2,
1112,s==9|Tầng 1112,61112,50001,23506,1,9,50,,,,2,1055,3,1,8,288000,1,44,37,,62112,24501,2,
1113,s==9|Tầng 1113,61113,50001,25513,1,9,50,,,,2,1055,3,1,8,288000,1,45,40,,62113,22502,2,
1114,s==9|Tầng 1114,61114,50001,21510,1,9,50,,,,2,1055,3,1,8,288000,1,46,40,,62114,23506,2,
1115,s==9|Tầng 1115,61115,50001,24503,2,1056,5,,,,2,1055,3,1,8,289000,1,47,40,,62115,25515,2,
1116,s==9|Tầng 1116,61116,50001,22502,1,9,50,,,,2,1055,3,1,8,288500,1,48,35,,62116,21510,2,
1117,s==9|Tầng 1117,61117,50001,21510,1,9,50,,,,2,1055,3,1,8,288500,1,49,40,,62117,23506,2,
1118,s==9|Tầng 1118,61118,50001,23506,1,9,50,,,,2,1055,3,1,8,288500,1,50,40,,62118,24501,2,
1119,s==9|Tầng 1119,61119,50001,22502,1,9,50,,,,2,1055,3,1,8,288500,1,51,40,,62119,25515,2,
1120,s==9|Tầng 1120,61120,50001,25515,2,1056,5,,,,2,1055,3,1,8,289500,1,52,37,,62120,24501,2,
1121,s==9|Tầng 1121,61121,50001,22502,1,9,50,,,,2,1055,3,1,8,289000,1,53,40,,62121,21510,2,
1122,s==9|Tầng 1122,61122,50001,23506,1,9,50,,,,2,1055,3,1,8,289000,1,54,40,,62122,24501,2,
1123,s==9|Tầng 1123,61123,50001,25513,1,9,50,,,,2,1055,3,1,8,289000,1,55,40,,62123,22502,2,
1124,s==9|Tầng 1124,61124,50001,21510,1,9,50,,,,2,1055,3,1,8,289000,1,56,35,,62124,23506,2,
1125,s==9|Tầng 1125,61125,50001,24503,2,1056,5,,,,2,1055,3,1,8,290000,1,57,40,,62125,25515,2,
1126,s==9|Tầng 1126,61126,50001,22502,1,9,50,,,,2,1055,3,1,8,289500,1,58,40,,62126,21510,2,
1127,s==9|Tầng 1127,61127,50001,21510,1,9,50,,,,2,1055,3,1,8,289500,1,41,40,,62127,23506,2,
1128,s==9|Tầng 1128,61128,50001,23506,1,9,50,,,,2,1055,3,1,8,289500,1,42,37,,62128,24501,2,
1129,s==9|Tầng 1129,61129,50001,22502,1,9,50,,,,2,1055,3,1,8,289500,1,43,40,,62129,25515,2,
1130,s==9|Tầng 1130,61130,50001,25515,2,1056,5,,,,2,1055,3,1,8,290500,1,44,40,,62130,24501,2,
1131,s==9|Tầng 1131,61131,50001,22502,1,9,50,,,,2,1055,3,1,8,290000,1,45,40,,62131,21510,2,
1132,s==9|Tầng 1132,61132,50001,23506,1,9,50,,,,2,1055,3,1,8,290000,1,46,35,,62132,24501,2,
1133,s==9|Tầng 1133,61133,50001,25513,1,9,50,,,,2,1055,3,1,8,290000,1,47,40,,62133,22502,2,
1134,s==9|Tầng 1134,61134,50001,21510,1,9,50,,,,2,1055,3,1,8,290000,1,48,40,,62134,23506,2,
1135,s==9|Tầng 1135,61135,50001,24503,2,1056,5,,,,2,1055,3,1,8,291000,1,49,40,,62135,25515,2,
1136,s==9|Tầng 1136,61136,50001,22502,1,9,50,,,,2,1055,3,1,8,290500,1,50,37,,62136,21510,2,
1137,s==9|Tầng 1137,61137,50001,21510,1,9,50,,,,2,1055,3,1,8,290500,1,51,40,,62137,23506,2,
1138,s==9|Tầng 1138,61138,50001,23506,1,9,50,,,,2,1055,3,1,8,290500,1,52,40,,62138,24501,2,
1139,s==9|Tầng 1139,61139,50001,22502,1,9,50,,,,2,1055,3,1,8,290500,1,53,40,,62139,25515,2,
1140,s==9|Tầng 1140,61140,50001,25515,2,1056,5,,,,2,1055,3,1,8,291500,1,54,35,,62140,24501,2,
1141,s==9|Tầng 1141,61141,50001,22502,1,9,50,,,,2,1055,3,1,8,291000,1,55,40,,62141,21510,2,
1142,s==9|Tầng 1142,61142,50001,23506,1,9,50,,,,2,1055,3,1,8,291000,1,56,40,,62142,24501,2,
1143,s==9|Tầng 1143,61143,50001,25513,1,9,50,,,,2,1055,3,1,8,291000,1,57,40,,62143,22502,2,
1144,s==9|Tầng 1144,61144,50001,21510,1,9,50,,,,2,1055,3,1,8,291000,1,58,37,,62144,23506,2,
1145,s==9|Tầng 1145,61145,50001,24503,2,1056,5,,,,2,1055,3,1,8,292000,1,41,40,,62145,25515,2,
1146,s==9|Tầng 1146,61146,50001,22502,1,9,50,,,,2,1055,3,1,8,291500,1,42,40,,62146,21510,2,
1147,s==9|Tầng 1147,61147,50001,21510,1,9,50,,,,2,1055,3,1,8,291500,1,43,40,,62147,23506,2,
1148,s==9|Tầng 1148,61148,50001,23506,1,9,50,,,,2,1055,3,1,8,291500,1,44,35,,62148,24501,2,
1149,s==9|Tầng 1149,61149,50001,22502,1,9,50,,,,2,1055,3,1,8,291500,1,45,40,,62149,25515,2,
1150,s==9|Tầng 1150,61150,50001,25515,2,1056,5,,,,2,1055,3,1,8,292500,1,46,40,,62150,24501,2,
1151,s==9|Tầng 1151,61151,50001,22502,1,9,50,,,,2,1055,3,1,8,292000,1,47,40,,62151,21510,2,
1152,s==9|Tầng 1152,61152,50001,23506,1,9,50,,,,2,1055,3,1,8,292000,1,48,37,,62152,24501,2,
1153,s==9|Tầng 1153,61153,50001,25513,1,9,50,,,,2,1055,3,1,8,292000,1,49,40,,62153,22502,2,
1154,s==9|Tầng 1154,61154,50001,21510,1,9,50,,,,2,1055,3,1,8,292000,1,50,40,,62154,23506,2,
1155,s==9|Tầng 1155,61155,50001,24503,2,1056,5,,,,2,1055,3,1,8,293000,1,51,40,,62155,25515,2,
1156,s==9|Tầng 1156,61156,50001,22502,1,9,50,,,,2,1055,3,1,8,292500,1,52,35,,62156,21510,2,
1157,s==9|Tầng 1157,61157,50001,21510,1,9,50,,,,2,1055,3,1,8,292500,1,53,40,,62157,23506,2,
1158,s==9|Tầng 1158,61158,50001,23506,1,9,50,,,,2,1055,3,1,8,292500,1,54,40,,62158,24501,2,
1159,s==9|Tầng 1159,61159,50001,22502,1,9,50,,,,2,1055,3,1,8,292500,1,55,40,,62159,25515,2,
1160,s==9|Tầng 1160,61160,50001,25515,2,1056,5,,,,2,1055,3,1,8,293500,1,56,37,,62160,24501,2,
1161,s==9|Tầng 1161,61161,50001,22502,1,9,50,,,,2,1055,3,1,8,293000,1,57,40,,62161,21510,2,
1162,s==9|Tầng 1162,61162,50001,23506,1,9,50,,,,2,1055,3,1,8,293000,1,58,40,,62162,24501,2,
1163,s==9|Tầng 1163,61163,50001,25513,1,9,50,,,,2,1055,3,1,8,293000,1,41,40,,62163,22502,2,
1164,s==9|Tầng 1164,61164,50001,21510,1,9,50,,,,2,1055,3,1,8,293000,1,42,35,,62164,23506,2,
1165,s==9|Tầng 1165,61165,50001,24503,2,1056,5,,,,2,1055,3,1,8,294000,1,43,40,,62165,25515,2,
1166,s==9|Tầng 1166,61166,50001,22502,1,9,50,,,,2,1055,3,1,8,293500,1,44,40,,62166,21510,2,
1167,s==9|Tầng 1167,61167,50001,21510,1,9,50,,,,2,1055,3,1,8,293500,1,45,40,,62167,23506,2,
1168,s==9|Tầng 1168,61168,50001,23506,1,9,50,,,,2,1055,3,1,8,293500,1,46,37,,62168,24501,2,
1169,s==9|Tầng 1169,61169,50001,22502,1,9,50,,,,2,1055,3,1,8,293500,1,47,40,,62169,25515,2,
1170,s==9|Tầng 1170,61170,50001,25515,2,1056,5,,,,2,1055,3,1,8,294500,1,48,40,,62170,24501,2,
1171,s==9|Tầng 1171,61171,50001,22502,1,9,50,,,,2,1055,3,1,8,294000,1,49,40,,62171,21510,2,
1172,s==9|Tầng 1172,61172,50001,23506,1,9,50,,,,2,1055,3,1,8,294000,1,50,35,,62172,24501,2,
1173,s==9|Tầng 1173,61173,50001,25513,1,9,50,,,,2,1055,3,1,8,294000,1,51,40,,62173,22502,2,
1174,s==9|Tầng 1174,61174,50001,21510,1,9,50,,,,2,1055,3,1,8,294000,1,52,40,,62174,23506,2,
1175,s==9|Tầng 1175,61175,50001,24503,2,1056,5,,,,2,1055,3,1,8,295000,1,53,40,,62175,25515,2,
1176,s==9|Tầng 1176,61176,50001,22502,1,9,50,,,,2,1055,3,1,8,294500,1,54,37,,62176,21510,2,
1177,s==9|Tầng 1177,61177,50001,21510,1,9,50,,,,2,1055,3,1,8,294500,1,55,40,,62177,23506,2,
1178,s==9|Tầng 1178,61178,50001,23506,1,9,50,,,,2,1055,3,1,8,294500,1,56,40,,62178,24501,2,
1179,s==9|Tầng 1179,61179,50001,22502,1,9,50,,,,2,1055,3,1,8,294500,1,57,40,,62179,25515,2,
1180,s==9|Tầng 1180,61180,50001,25515,2,1056,5,,,,2,1055,3,1,8,295500,1,58,35,,62180,24501,2,
1181,s==9|Tầng 1181,61181,50001,22502,1,9,50,,,,2,1055,3,1,8,295000,1,41,40,,62181,21510,2,
1182,s==9|Tầng 1182,61182,50001,23506,1,9,50,,,,2,1055,3,1,8,295000,1,42,40,,62182,24501,2,
1183,s==9|Tầng 1183,61183,50001,25513,1,9,50,,,,2,1055,3,1,8,295000,1,43,40,,62183,22502,2,
1184,s==9|Tầng 1184,61184,50001,21510,1,9,50,,,,2,1055,3,1,8,295000,1,44,37,,62184,23506,2,
